Date,Adj Close,Volume
2000-03-29,20.662412643432617,5306200.0
2000-03-30,21.523332595825195,7823200.0
2000-03-31,21.581710815429688,6282000.0
2000-04-03,21.55253028869629,3577200.0
2000-04-04,20.968854904174805,7643400.0
2000-04-05,20.428932189941406,2959200.0
2000-04-06,20.76455307006836,2299000.0
2000-04-07,20.18086814880371,2876000.0
2000-04-10,20.093326568603516,2417600.0
2000-04-11,20.706186294555664,3443400.0
2000-04-12,20.779142379760742,2795400.0
2000-04-13,20.297607421875,5013200.0
2000-04-14,20.00576400756836,3769400.0
2000-04-17,19.36371421813965,3983000.0
2000-04-18,19.743106842041016,3010400.0
2000-04-19,19.786876678466797,3027000.0
2000-04-20,20.151689529418945,2225200.0
2000-04-24,19.90362548828125,2998400.0
2000-04-25,19.80148696899414,3206000.0
2000-04-26,20.151689529418945,2055600.0
2000-04-27,20.647811889648438,2895600.0
2000-04-28,19.874441146850586,2810200.0
2000-05-01,20.151689529418945,2961200.0
2000-05-02,20.852113723754883,3557800.0
2000-05-03,20.38516616821289,2793800.0
2000-05-04,20.633220672607422,1928200.0
2000-05-05,21.18772315979004,2409600.0
2000-05-08,21.435794830322266,3292000.0
2000-05-09,21.041805267333984,1992000.0
2000-05-10,21.216909408569336,2675600.0
2000-05-11,21.800586700439453,3395000.0
2000-05-12,22.012174606323242,3320400.0
2000-05-15,21.94651985168457,3337600.0
2000-05-16,21.698444366455078,3079800.0
2000-05-17,21.469207763671875,3003200.0
2000-05-18,21.366336822509766,1768400.0
2000-05-19,21.93944549560547,2767800.0
2000-05-22,22.11578941345215,3359600.0
2000-05-23,21.92474365234375,2436200.0
2000-05-24,22.159860610961914,3430600.0
2000-05-25,21.910045623779297,2944800.0
2000-05-26,21.48390007019043,2299800.0
2000-05-30,21.469207763671875,2054400.0
2000-05-31,21.73370933532715,2577800.0
2000-06-01,21.39572525024414,2455200.0
2000-06-02,21.292863845825195,4548400.0
2000-06-05,21.263486862182617,2703200.0
2000-06-06,21.836580276489258,2582000.0
2000-06-07,21.71902084350586,3026200.0
2000-06-08,21.763093948364258,2089800.0
2000-06-09,21.63085174560547,3247800.0
2000-06-12,21.836580276489258,4403400.0
2000-06-13,21.572067260742188,3726600.0
2000-06-14,21.92474365234375,4136000.0
2000-06-15,21.895362854003906,2941800.0
2000-06-16,21.807186126708984,4890200.0
2000-06-19,21.48390007019043,3055400.0
2000-06-20,21.21939468383789,3538800.0
2000-06-21,21.458181381225586,3511400.0
2000-06-22,21.057758331298828,2522800.0
2000-06-23,21.101829528808594,2062600.0
2000-06-26,20.86304473876953,2193200.0
2000-06-27,20.793245315551758,3088800.0
2000-06-28,20.5911922454834,2898200.0
2000-06-29,20.370769500732422,2383200.0
2000-06-30,19.94093894958496,5210600.0
2000-07-03,20.201778411865234,1704400.0
2000-07-05,19.397232055664062,4520200.0
2000-07-06,19.64703941345215,3421600.0
2000-07-07,19.738895416259766,2845600.0
2000-07-10,19.74990463256836,1892200.0
2000-07-11,20.455263137817383,2678800.0
2000-07-12,20.143001556396484,3279400.0
2000-07-13,19.738895416259766,3753200.0
2000-07-14,19.691129684448242,2709000.0
2000-07-17,19.437650680541992,2861800.0
2000-07-18,19.147418975830078,3793600.0
2000-07-19,19.264978408813477,2491800.0
2000-07-20,18.809438705444336,2726600.0
2000-07-21,18.45676040649414,3367000.0
2000-07-24,18.1922550201416,4472000.0
2000-07-25,18.177560806274414,4068600.0
2000-07-26,18.177560806274414,5404200.0
2000-07-27,19.029869079589844,4901800.0
2000-07-28,18.94536590576172,2873200.0
2000-07-31,18.570650100708008,3118600.0
2000-08-01,18.544931411743164,2891600.0
2000-08-02,18.765344619750977,3739200.0
2000-08-03,18.809438705444336,3113800.0
2000-08-04,18.651464462280273,3283000.0
2000-08-07,18.974754333496094,2206600.0
2000-08-08,18.893930435180664,2108200.0
2000-08-09,19.419273376464844,4060600.0
2000-08-10,19.720518112182617,2548800.0
2000-08-11,19.74990463256836,3094600.0
2000-08-14,19.838069915771484,2507600.0
2000-08-15,19.63235092163086,2118000.0
2000-08-16,20.24919319152832,3550000.0
2000-08-17,20.660173416137695,3080200.0
2000-08-18,20.38619613647461,3106800.0
2000-08-21,20.556495666503906,1498800.0
2000-08-22,20.526880264282227,1903600.0
2000-08-23,21.060049057006836,4678000.0
2000-08-24,20.42321014404297,3075600.0
2000-08-25,20.586122512817383,2516400.0
2000-08-28,20.600927352905273,1837600.0
2000-08-29,20.3787899017334,1724400.0
2000-08-30,20.167741775512695,1886400.0
2000-08-31,20.027040481567383,2609800.0
2000-09-01,20.252893447875977,3277000.0
2000-09-05,20.363967895507812,1721600.0
2000-09-06,20.882328033447266,2794000.0
2000-09-07,20.926761627197266,3450000.0
2000-09-08,20.54169273376465,2740600.0
2000-09-11,21.16372299194336,3479000.0
2000-09-12,20.98599624633789,3381400.0
2000-09-13,21.00081443786621,2504800.0
2000-09-14,20.75273895263672,1576600.0
2000-09-15,21.371068954467773,7437600.0
2000-09-18,21.32663345336914,5081800.0
2000-09-19,20.867523193359375,3819800.0
2000-09-20,20.615741729736328,7055000.0
2000-09-21,20.21587371826172,4706600.0
2000-09-22,19.9641056060791,4486600.0
2000-09-25,19.61976432800293,4483400.0
2000-09-26,19.741945266723633,4283400.0
2000-09-27,20.245487213134766,3351400.0
2000-09-28,19.938175201416016,3668200.0
2000-09-29,20.2010555267334,2704400.0
2000-10-02,20.54169273376465,2319400.0
2000-10-03,20.586122512817383,2425200.0
2000-10-04,20.097389221191406,2891000.0
2000-10-05,20.260303497314453,2979000.0
2000-10-06,19.993715286254883,2542400.0
2000-10-09,20.3787899017334,1701200.0
2000-10-10,20.660173416137695,3105800.0
2000-10-11,20.526880264282227,6095200.0
2000-10-12,20.68979263305664,8978800.0
2000-10-13,19.9641056060791,4028600.0
2000-10-16,19.430936813354492,17911000.0
2000-10-17,19.638267517089844,8662800.0
2000-10-18,19.549402236938477,4954600.0
2000-10-19,19.504976272583008,4096400.0
2000-10-20,19.771560668945312,5374800.0
2000-10-23,19.56422233581543,4619800.0
2000-10-24,19.490177154541016,5664000.0
2000-10-25,19.31245231628418,3913800.0
2000-10-26,19.430936813354492,5642400.0
2000-10-27,19.03105926513672,2643200.0
2000-10-30,19.34206771850586,3440000.0
2000-10-31,19.460554122924805,3298000.0
2000-11-01,19.62346076965332,3368200.0
2000-11-02,19.07549285888672,4447000.0
2000-11-03,19.208782196044922,4187800.0
2000-11-06,19.56422233581543,3492800.0
2000-11-07,19.445741653442383,3348800.0
2000-11-08,19.667898178100586,2349200.0
2000-11-09,19.756757736206055,2874400.0
2000-11-10,19.934480667114258,3871200.0
2000-11-13,19.697509765625,2828400.0
2000-11-14,19.9641056060791,3050400.0
2000-11-15,20.04469108581543,2583600.0
2000-11-16,20.029754638671875,1992400.0
2000-11-17,19.999921798706055,2014400.0
2000-11-20,19.984996795654297,1881600.0
2000-11-21,20.298425674438477,2951000.0
2000-11-22,20.25364875793457,2481000.0
2000-11-24,20.134246826171875,1067000.0
2000-11-27,20.268573760986328,2285800.0
2000-11-28,20.49245262145996,5185400.0
2000-11-29,19.611860275268555,5351400.0
2000-11-30,19.552152633666992,4079800.0
2000-12-01,19.73126220703125,3436000.0
2000-12-04,19.8208065032959,3926200.0
2000-12-05,19.537229537963867,3139800.0
2000-12-06,19.223804473876953,3853000.0
2000-12-07,19.268573760986328,2632600.0
2000-12-08,19.417837142944336,3028000.0
2000-12-11,19.46261215209961,4312000.0
2000-12-12,19.537229537963867,2651000.0
2000-12-13,19.641708374023438,3157200.0
2000-12-14,18.880512237548828,4928400.0
2000-12-15,18.686487197875977,8036200.0
2000-12-18,19.283498764038086,5606400.0
2000-12-19,19.358131408691406,4275200.0
2000-12-20,18.73126792907715,4622200.0
2000-12-21,18.716341018676758,4231600.0
2000-12-22,19.25364875793457,3058600.0
2000-12-26,19.776031494140625,4361200.0
2000-12-27,19.83574676513672,2612600.0
2000-12-28,20.47753143310547,5321200.0
2000-12-29,20.164093017578125,3377200.0
2001-01-02,20.522306442260742,3957200.0
2001-01-03,19.73126220703125,5330000.0
2001-01-04,19.3133487701416,5514600.0
2001-01-05,19.46261215209961,3438200.0
2001-01-08,19.417837142944336,3288000.0
2001-01-09,19.164094924926758,3825200.0
2001-01-10,19.134248733520508,4376200.0
2001-01-11,19.447681427001953,5133200.0
2001-01-12,19.32828140258789,5148400.0
2001-01-16,19.343202590942383,5990400.0
2001-01-17,19.164094924926758,5570600.0
2001-01-18,18.970069885253906,5045000.0
2001-01-19,18.94021987915039,4766800.0
2001-01-22,19.014850616455078,4818800.0
2001-01-23,18.999919891357422,4825600.0
2001-01-24,19.074539184570312,3268000.0
2001-01-25,19.865589141845703,8396200.0
2001-01-26,19.73126220703125,4139800.0
2001-01-29,19.46261215209961,3165000.0
2001-01-30,19.54857063293457,2629600.0
2001-01-31,19.88768196105957,3285200.0
2001-02-01,19.88528823852539,2901000.0
2001-02-02,19.68229866027832,2958000.0
2001-02-05,19.718130111694336,3338200.0
2001-02-06,20.22439193725586,6619000.0
2001-02-07,19.904401779174805,4463600.0
2001-02-08,20.121700286865234,3951400.0
2001-02-09,20.51095962524414,4152800.0
2001-02-12,20.663793563842773,4442600.0
2001-02-13,20.537235260009766,3622400.0
2001-02-14,20.657541275024414,5079000.0
2001-02-15,20.549257278442383,4665400.0
2001-02-16,20.825979232788086,5898200.0
2001-02-20,20.813947677612305,3801000.0
2001-02-21,20.676790237426758,5134600.0
2001-02-22,20.7128849029541,4092400.0
2001-02-23,20.323074340820312,3910600.0
2001-02-26,20.347139358520508,4188800.0
2001-02-27,20.621444702148438,4672200.0
2001-02-28,20.6118221282959,4308800.0
2001-03-01,20.89575958251953,5236000.0
2001-03-02,21.28316879272461,5213800.0
2001-03-05,21.747562408447266,6764600.0
2001-03-06,21.76441192626953,6489800.0
2001-03-07,21.988189697265625,4273400.0
2001-03-08,22.365962982177734,5803000.0
2001-03-09,22.325061798095703,3767800.0
2001-03-12,22.163843154907227,4479600.0
2001-03-13,21.80532455444336,5286600.0
2001-03-14,21.543039321899414,4671800.0
2001-03-15,21.34331512451172,4381200.0
2001-03-16,21.05457305908203,7003000.0
2001-03-19,21.429935455322266,5335800.0
2001-03-20,21.807720184326172,5971200.0
2001-03-21,21.579120635986328,5890400.0
2001-03-22,21.05457305908203,9461800.0
2001-03-23,20.862071990966797,7401600.0
2001-03-26,20.79951286315918,3789800.0
2001-03-27,21.133974075317383,5296600.0
2001-03-28,20.838001251220703,3563000.0
2001-03-29,20.794694900512695,3887800.0
2001-03-30,21.126760482788086,3907000.0
2001-04-02,20.902976989746094,5444400.0
2001-04-03,20.693635940551758,5366200.0
2001-04-04,21.102693557739258,5048400.0
2001-04-05,21.579120635986328,4891800.0
2001-04-06,21.46843910217285,4428400.0
2001-04-09,22.017057418823242,4455000.0
2001-04-10,22.32988166809082,5972000.0
2001-04-11,21.848630905151367,5068800.0
2001-04-12,22.089248657226562,3530000.0
2001-04-16,22.570497512817383,3695000.0
2001-04-17,22.438154220581055,4591600.0
2001-04-18,22.48868179321289,6590800.0
2001-04-19,22.31783676147461,4761400.0
2001-04-20,22.438154220581055,4349400.0
2001-04-23,22.789470672607422,4328600.0
2001-04-24,22.690813064575195,5287200.0
2001-04-25,22.93625259399414,5224800.0
2001-04-26,23.54743194580078,10751600.0
2001-04-27,23.45840072631836,6143800.0
2001-04-30,23.2346134185791,4541200.0
2001-05-01,23.208147048950195,5795800.0
2001-05-02,22.137386322021484,7004800.0
2001-05-03,22.0651912689209,6340200.0
2001-05-04,22.46221160888672,4572800.0
2001-05-07,22.66674041748047,3188600.0
2001-05-08,22.570497512817383,3768200.0
2001-05-09,22.96271514892578,3297200.0
2001-05-10,22.909778594970703,4027400.0
2001-05-11,22.62343406677246,3083000.0
2001-05-14,22.714872360229492,4496600.0
2001-05-15,22.955488204956055,4923400.0
2001-05-16,23.076642990112305,4281000.0
2001-05-17,23.17597007751465,3347400.0
2001-05-18,23.63871192932129,4499200.0
2001-05-21,23.534542083740234,4344200.0
2001-05-22,23.033018112182617,3929400.0
2001-05-23,22.817398071289062,3562600.0
2001-05-24,22.846466064453125,2863200.0
2001-05-25,22.817398071289062,5267400.0
2001-05-29,23.149311065673828,5590800.0
2001-05-30,23.219579696655273,4140600.0
2001-05-31,23.270458221435547,4903400.0
2001-06-01,23.35039520263672,3514600.0
2001-06-04,23.750144958496094,4290000.0
2001-06-05,23.67020606994629,5557000.0
2001-06-06,23.297109603881836,6277600.0
2001-06-07,23.260766983032227,5264000.0
2001-06-08,23.364938735961914,3163000.0
2001-06-11,23.621742248535156,4930800.0
2001-06-12,23.64356231689453,3928000.0
2001-06-13,23.536945343017578,4214400.0
2001-06-14,23.17597007751465,3096400.0
2001-06-15,23.42551040649414,5008600.0
2001-06-18,23.185649871826172,3701000.0
2001-06-19,23.1372013092041,3441000.0
2001-06-20,22.88766098022461,4553400.0
2001-06-21,22.642955780029297,7991200.0
2001-06-22,22.95307731628418,5513600.0
2001-06-25,23.003952026367188,3957600.0
2001-06-26,22.94338035583496,4895800.0
2001-06-27,22.14387321472168,5376400.0
2001-06-28,21.499427795410156,8469400.0
2001-06-29,21.92582893371582,5919000.0
2001-07-02,21.879804611206055,5568800.0
2001-07-03,21.89918327331543,3177200.0
2001-07-05,22.124502182006836,5943000.0
2001-07-06,22.046966552734375,5111000.0
2001-07-09,21.81438636779785,5091000.0
2001-07-10,21.659326553344727,5289000.0
2001-07-11,21.240190505981445,4930600.0
2001-07-12,21.576961517333984,5330800.0
2001-07-13,21.659326553344727,4373200.0
2001-07-16,21.235347747802734,3769600.0
2001-07-17,21.04153060913086,4823200.0
2001-07-18,21.029417037963867,5513400.0
2001-07-19,21.114215850830078,5084200.0
2001-07-20,21.55030632019043,6321800.0
2001-07-23,21.23293113708496,4117600.0
2001-07-24,20.636930465698242,4308800.0
2001-07-25,21.603607177734375,8738000.0
2001-07-26,21.816802978515625,5878600.0
2001-07-27,22.07119369506836,3295000.0
2001-07-30,22.175365447998047,3749600.0
2001-07-31,22.14145278930664,5999400.0
2001-08-01,22.088159561157227,5517400.0
2001-08-02,22.059078216552734,4629400.0
2001-08-03,21.96944808959961,3216400.0
2001-08-06,21.89918327331543,2744000.0
2001-08-07,22.078458786010742,5191800.0
2001-08-08,21.807109832763672,4224800.0
2001-08-09,21.947635650634766,4531600.0
2001-08-10,22.228670120239258,6367200.0
2001-08-13,22.21656036376953,5167800.0
2001-08-14,22.347387313842773,4828800.0
2001-08-15,22.69385528564453,5107600.0
2001-08-16,22.7036190032959,5532400.0
2001-08-17,22.449867248535156,4083800.0
2001-08-20,22.28639030456543,4832400.0
2001-08-21,22.071672439575195,4716600.0
2001-08-22,22.435224533081055,8601400.0
2001-08-23,22.515750885009766,3254800.0
2001-08-24,22.64261245727539,2957000.0
2001-08-27,22.471830368041992,2658800.0
2001-08-28,22.232707977294922,2805600.0
2001-08-29,22.388870239257812,5262200.0
2001-08-30,22.07411003112793,6140600.0
2001-08-31,22.142433166503906,3368000.0
2001-09-04,22.288827896118164,5547600.0
2001-09-05,22.301029205322266,5466800.0
2001-09-06,22.386425018310547,5801400.0
2001-09-07,22.545021057128906,9550600.0
2001-09-10,22.374229431152344,6084400.0
2001-09-17,22.013120651245117,10121600.0
2001-09-18,21.412893295288086,8250200.0
2001-09-19,20.71507453918457,9064200.0
2001-09-20,20.422273635864258,7111000.0
2001-09-21,20.49791145324707,9363000.0
2001-09-24,19.787887573242188,9300400.0
2001-09-25,19.44630241394043,9790600.0
2001-09-26,19.21939468383789,9604800.0
2001-09-27,20.37347412109375,11456000.0
2001-09-28,20.67847442626953,8121600.0
2001-10-01,20.422273635864258,6330600.0
2001-10-02,20.86147117614746,7214200.0
2001-10-03,20.83951187133789,6913400.0
2001-10-04,21.25428581237793,6275200.0
2001-10-05,21.57880973815918,7237800.0
2001-10-08,21.70323944091797,5462000.0
2001-10-09,22.17659568786621,11114600.0
2001-10-10,22.80121612548828,9967800.0
2001-10-11,22.75973129272461,10826600.0
2001-10-12,22.20342445373535,11492400.0
2001-10-15,21.581239700317383,7012200.0
2001-10-16,21.75204086303711,5857600.0
2001-10-17,21.739839553833008,4391600.0
2001-10-18,20.990781784057617,6331800.0
2001-10-19,21.164012908935547,6220400.0
2001-10-22,21.654447555541992,4987800.0
2001-10-23,21.129850387573242,6375600.0
2001-10-24,21.20550537109375,5152200.0
2001-10-25,21.447050094604492,6297000.0
2001-10-26,21.6983642578125,6564600.0
2001-10-29,21.717885971069336,6144400.0
2001-10-30,21.71544647216797,7090200.0
2001-10-31,21.605653762817383,7689000.0
2001-11-01,21.925275802612305,5410400.0
2001-11-02,21.33724594116211,5329200.0
2001-11-05,21.25428581237793,5289600.0
2001-11-06,21.17865753173828,6992800.0
2001-11-07,21.2957763671875,6459600.0
2001-11-08,21.37140655517578,6541600.0
2001-11-09,21.834993362426758,5561600.0
2001-11-12,21.771564483642578,4566000.0
2001-11-13,22.000913619995117,6896000.0
2001-11-14,21.30009651184082,8151400.0
2001-11-15,20.606647491455078,12166400.0
2001-11-16,20.520580291748047,10877600.0
2001-11-19,20.387802124023438,7657600.0
2001-11-20,21.27796745300293,8325600.0
2001-11-21,21.167306900024414,6153400.0
2001-11-23,21.290254592895508,2781600.0
2001-11-26,20.950916290283203,5234600.0
2001-11-27,21.054187774658203,5662400.0
2001-11-28,20.791074752807617,5035000.0
2001-11-29,21.01238441467285,3293000.0
2001-11-30,20.904186248779297,4459200.0
2001-12-03,21.25828742980957,5731400.0
2001-12-04,21.351734161376953,5662000.0
2001-12-05,21.516483306884766,6313000.0
2001-12-06,21.14271354675293,4667800.0
2001-12-07,21.450098037719727,4118400.0
2001-12-10,21.179607391357422,4436200.0
2001-12-11,20.926311492919922,4204200.0
2001-12-12,21.04926872253418,5348000.0
2001-12-13,20.717313766479492,6186200.0
2001-12-14,20.65582847595215,6751400.0
2001-12-17,21.059106826782227,6345000.0
2001-12-18,21.209110260009766,4466200.0
2001-12-19,21.516483306884766,6399800.0
2001-12-20,21.491901397705078,4141800.0
2001-12-21,21.7869873046875,7552200.0
2001-12-24,21.774677276611328,2038400.0
2001-12-26,21.93451499938965,3932200.0
2001-12-27,22.207469940185547,4841200.0
2001-12-28,22.239444732666016,4088800.0
2001-12-31,22.035337448120117,5061000.0
2002-01-02,22.003385543823242,5018200.0
2002-01-03,22.00829315185547,3480800.0
2002-01-04,21.959117889404297,4879000.0
2002-01-07,22.06238555908203,4656400.0
2002-01-08,22.143539428710938,4937800.0
2002-01-09,21.912397384643555,5963400.0
2002-01-10,21.873056411743164,4527000.0
2002-01-11,21.49436378479004,5055400.0
2002-01-14,21.48944091796875,5301000.0
2002-01-15,21.93451499938965,5563800.0
2002-01-16,21.506656646728516,4128000.0
2002-01-17,21.491901397705078,3384800.0
2002-01-18,21.344356536865234,4183600.0
2002-01-22,21.327138900756836,3909800.0
2002-01-23,21.57796287536621,5082000.0
2002-01-24,21.66402816772461,3894400.0
2002-01-25,21.77714729309082,3622400.0
2002-01-28,21.853376388549805,4752400.0
2002-01-29,20.943532943725586,12283800.0
2002-01-30,20.434520721435547,14362400.0
2002-01-31,20.606647491455078,6926400.0
2002-02-01,20.99271583557129,6272000.0
2002-02-04,20.636159896850586,4149200.0
2002-02-05,20.252553939819336,6604400.0
2002-02-06,20.459108352661133,5351000.0
2002-02-07,20.1025447845459,6443800.0
2002-02-08,20.12713623046875,4865800.0
2002-02-11,20.397632598876953,4952200.0
2002-02-12,20.25992202758789,5228600.0
2002-02-13,20.448408126831055,4955800.0
2002-02-14,20.46080780029297,6171800.0
2002-02-15,20.423606872558594,5146800.0
2002-02-19,20.250001907348633,4331400.0
2002-02-20,20.27480125427246,4703800.0
2002-02-21,20.364091873168945,5117400.0
2002-02-22,20.758419036865234,6444600.0
2002-02-25,20.808027267456055,6014400.0
2002-02-26,20.877470016479492,4100200.0
2002-02-27,21.08083724975586,5399400.0
2002-02-28,20.94194793701172,5236600.0
2002-03-01,21.20484733581543,5683600.0
2002-03-04,21.373483657836914,4622600.0
2002-03-05,21.390851974487305,3876600.0
2002-03-06,21.80006980895996,5463800.0
2002-03-07,21.981111526489258,6280000.0
2002-03-08,21.738059997558594,7562800.0
2002-03-11,22.097679138183594,5603400.0
2002-03-12,22.226642608642578,5961400.0
2002-03-13,22.177045822143555,6301800.0
2002-03-14,22.196884155273438,4563600.0
2002-03-15,22.271276473999023,6698800.0
2002-03-18,22.41016387939453,4389600.0
2002-03-19,22.494489669799805,4550000.0
2002-03-20,22.271276473999023,4265400.0
2002-03-21,22.415124893188477,3883800.0
2002-03-22,22.100154876708984,4029200.0
2002-03-25,21.924076080322266,3326000.0
2002-03-26,22.07286834716797,4113000.0
2002-03-27,22.44489097595215,4795800.0
2002-03-28,22.387845993041992,4135400.0
2002-04-01,22.246482849121094,3871600.0
2002-04-02,22.534160614013672,4462000.0
2002-04-03,22.32088279724121,5820800.0
2002-04-04,21.772789001464844,4851800.0
2002-04-05,21.6115779876709,4375200.0
2002-04-08,21.924076080322266,5352200.0
2002-04-09,21.64877700805664,4007200.0
2002-04-10,21.725662231445312,3964000.0
2002-04-11,21.440446853637695,3891000.0
2002-04-12,20.85761833190918,8008800.0
2002-04-15,21.155242919921875,4941800.0
2002-04-16,21.4776554107666,3986200.0
2002-04-17,21.566938400268555,3767600.0
2002-04-18,21.70086097717285,3863400.0
2002-04-19,21.824872970581055,4476400.0
2002-04-22,21.49005889892578,3913200.0
2002-04-23,21.571901321411133,5375400.0
2002-04-24,21.08083724975586,4352400.0
2002-04-25,21.30404281616211,5362200.0
2002-04-26,20.981626510620117,7546600.0
2002-04-29,21.294116973876953,5654600.0
2002-04-30,21.504932403564453,3991000.0
2002-05-01,21.822391510009766,5293800.0
2002-05-02,22.04063606262207,4992800.0
2002-05-03,22.199369430541992,6363600.0
2002-05-06,21.57684898376465,4834600.0
2002-05-07,21.74301528930664,3852000.0
2002-05-08,22.085277557373047,7141800.0
2002-05-09,21.891826629638672,5379200.0
2002-05-10,21.81246566772461,4785000.0
2002-05-13,22.345684051513672,5028400.0
2002-05-14,22.29608154296875,5631000.0
2002-05-15,22.008636474609375,5305200.0
2002-05-16,22.246097564697266,4338000.0
2002-05-17,22.283586502075195,3907600.0
2002-05-20,22.183616638183594,4624400.0
2002-05-21,21.953641891479492,5500400.0
2002-05-22,22.251089096069336,4409000.0
2002-05-23,22.39606285095215,3743800.0
2002-05-24,22.271081924438477,3217400.0
2002-05-28,22.016141891479492,3501400.0
2002-05-29,21.971141815185547,3940000.0
2002-05-30,21.696189880371094,4474400.0
2002-05-31,21.808673858642578,4751000.0
2002-06-03,21.626201629638672,4208400.0
2002-06-04,21.696189880371094,3868600.0
2002-06-05,21.783681869506836,5292400.0
2002-06-06,21.486228942871094,4786000.0
2002-06-07,21.808673858642578,4861000.0
2002-06-10,21.583703994750977,4451200.0
2002-06-11,21.596208572387695,3791000.0
2002-06-12,21.683691024780273,5183600.0
2002-06-13,21.72119140625,3834200.0
2002-06-14,21.688682556152344,4993000.0
2002-06-17,22.17110824584961,4808800.0
2002-06-18,22.103609085083008,4181800.0
2002-06-19,21.64620018005371,6010200.0
2002-06-20,21.82866859436035,5780400.0
2002-06-21,21.908653259277344,7010200.0
2002-06-24,21.80367660522461,5817000.0
2002-06-25,21.4962215423584,5806400.0
2002-06-26,21.558717727661133,7006200.0
2002-06-27,21.903648376464844,4627400.0
2002-06-28,22.121116638183594,6140000.0
2002-07-01,22.146106719970703,5722400.0
2002-07-02,21.946147918701172,5273400.0
2002-07-03,21.671188354492188,5273800.0
2002-07-05,21.971141815185547,3574600.0
2002-07-08,22.016141891479492,4338800.0
2002-07-09,21.73368263244629,3996000.0
2002-07-10,21.21377944946289,7150600.0
2002-07-11,20.658863067626953,9164600.0
2002-07-12,20.696365356445312,8075200.0
2002-07-15,20.1839542388916,10394400.0
2002-07-16,19.841508865356445,8582800.0
2002-07-17,20.07147789001465,7063600.0
2002-07-18,19.671550750732422,5970800.0
2002-07-19,18.621732711791992,12278400.0
2002-07-22,17.37694549560547,12821800.0
2002-07-23,16.737060546875,13961600.0
2002-07-24,17.64689826965332,15552600.0
2002-07-25,17.421932220458984,9921600.0
2002-07-26,17.699392318725586,6236600.0
2002-07-29,18.591739654541016,7543600.0
2002-07-30,18.246801376342773,11315400.0
2002-07-31,18.746706008911133,13196000.0
2002-08-01,17.634403228759766,10043000.0
2002-08-02,17.6968936920166,7381600.0
2002-08-05,17.01201057434082,6438000.0
2002-08-06,17.639404296875,6591200.0
2002-08-07,17.98434066772461,4804800.0
2002-08-08,18.6367244720459,6028000.0
2002-08-09,18.884180068969727,5123200.0
2002-08-12,18.759206771850586,4231200.0
2002-08-13,18.821699142456055,5728800.0
2002-08-14,19.346599578857422,6534400.0
2002-08-15,19.63667106628418,6047400.0
2002-08-16,19.402095794677734,4560800.0
2002-08-19,19.38947868347168,5471400.0
2002-08-20,19.006084442138672,7337400.0
2002-08-21,19.384435653686523,6321200.0
2002-08-22,19.856128692626953,4723000.0
2002-08-23,19.782974243164062,4398200.0
2002-08-26,19.94441032409668,5054600.0
2002-08-27,19.699735641479492,5061600.0
