Date,Adj Close,Volume
2000-11-14,28.302724838256836,2655000.0
2000-11-15,28.41444206237793,2950600.0
2000-11-16,28.39582061767578,3067600.0
2000-11-17,28.600662231445312,3314400.0
2000-11-20,28.191011428833008,3055400.0
2000-11-21,28.683359146118164,2340400.0
2000-11-22,28.720827102661133,2156600.0
2000-11-24,28.720827102661133,990800.0
2000-11-27,29.751270294189453,4653800.0
2000-11-28,29.63884925842285,3735800.0
2000-11-29,30.013540267944336,2641200.0
2000-11-30,29.938613891601562,2936400.0
2000-12-01,29.863666534423828,2528600.0
2000-12-04,31.47488784790039,12211000.0
2000-12-05,34.95960235595703,29116000.0
2000-12-06,34.50996780395508,12515200.0
2000-12-07,34.378814697265625,7502400.0
2000-12-08,35.05328369140625,6358600.0
2000-12-11,34.54743957519531,3296600.0
2000-12-12,34.13526916503906,4116400.0
2000-12-13,34.116519927978516,2852600.0
2000-12-14,33.27344512939453,4081200.0
2000-12-15,33.62942123413086,5946400.0
2000-12-18,34.36008834838867,4021800.0
2000-12-19,34.09780502319336,4642000.0
2000-12-20,33.854251861572266,3838800.0
2000-12-21,33.77931594848633,4810600.0
2000-12-22,33.798030853271484,3660000.0
2000-12-26,34.47249221801758,1999600.0
2000-12-27,35.72775650024414,2565600.0
2000-12-28,36.55207443237305,4287200.0
2000-12-29,36.12117385864258,2754200.0
2001-01-02,35.72775650024414,4651200.0
2001-01-03,35.31555938720703,4754400.0
2001-01-04,35.671539306640625,4060400.0
2001-01-05,34.34135437011719,8367000.0
2001-01-08,34.54743957519531,5486600.0
2001-01-09,34.00411605834961,3962800.0
2001-01-10,33.666908264160156,4344400.0
2001-01-11,33.61068344116211,4190600.0
2001-01-12,32.88002395629883,3655800.0
2001-01-16,34.02284240722656,4247400.0
2001-01-17,32.97370147705078,11552200.0
2001-01-18,32.67393112182617,5365800.0
2001-01-19,31.99946403503418,4061600.0
2001-01-22,32.636474609375,4052400.0
2001-01-23,33.27344512939453,3528800.0
2001-01-24,32.111873626708984,3703000.0
2001-01-25,32.82381057739258,4224000.0
2001-01-26,32.1681022644043,2956000.0
2001-01-29,32.16133499145508,3075400.0
2001-01-30,33.39336395263672,4625200.0
2001-01-31,33.16853713989258,4077800.0
2001-02-01,33.43830871582031,3784600.0
2001-02-02,32.59299850463867,3324200.0
2001-02-05,32.904754638671875,3290600.0
2001-02-06,33.4713020324707,3080600.0
2001-02-07,33.5372314453125,2803600.0
2001-02-08,33.58821487426758,2102400.0
2001-02-09,33.171531677246094,1741800.0
2001-02-12,33.717098236083984,2721800.0
2001-02-13,34.2147102355957,3377200.0
2001-02-14,33.26445007324219,4208000.0
2001-02-15,34.39756393432617,2804200.0
2001-02-16,33.93891906738281,3509600.0
2001-02-20,34.12478256225586,3459400.0
2001-02-21,33.52809524536133,3193800.0
2001-02-22,33.22373962402344,4349600.0
2001-02-23,33.2689323425293,5620400.0
2001-02-26,33.55522918701172,3368000.0
2001-02-27,34.052452087402344,3815800.0
2001-02-28,33.977108001708984,4183200.0
2001-03-01,33.02786636352539,5021800.0
2001-03-02,33.54920959472656,5335400.0
2001-03-05,33.81137466430664,2659000.0
2001-03-06,33.82643508911133,3172200.0
2001-03-07,34.031368255615234,2920800.0
2001-03-08,35.315093994140625,4856800.0
2001-03-09,35.08005142211914,6008200.0
2001-03-12,33.69083786010742,5499600.0
2001-03-13,32.45530319213867,9926000.0
2001-03-14,32.39804458618164,11314000.0
2001-03-15,32.919376373291016,4221600.0
2001-03-16,31.946020126342773,6756800.0
2001-03-19,32.53968048095703,4714400.0
2001-03-20,31.71398162841797,5505000.0
2001-03-21,31.228818893432617,8985600.0
2001-03-22,30.680362701416016,13475400.0
2001-03-23,30.662260055541992,7820400.0
2001-03-26,31.34935188293457,5447400.0
2001-03-27,31.76521110534668,6526400.0
2001-03-28,31.59042739868164,4470600.0
2001-03-29,30.978687286376953,4987000.0
2001-03-30,31.310161590576172,3696200.0
2001-04-02,30.752689361572266,4640600.0
2001-04-03,30.107786178588867,6518000.0
2001-04-04,29.719043731689453,8049800.0
2001-04-05,31.108264923095703,5920400.0
2001-04-06,30.737621307373047,3722600.0
2001-04-09,31.51509666442871,3954400.0
2001-04-10,32.717491149902344,7774400.0
2001-04-11,32.187103271484375,4574400.0
2001-04-12,32.46434020996094,3257600.0
2001-04-16,33.293052673339844,4091600.0
2001-04-17,32.81693649291992,3664400.0
2001-04-18,34.95650100708008,6839600.0
2001-04-19,35.107181549072266,3849400.0
2001-04-20,33.90178298950195,4346000.0
2001-04-23,35.04690933227539,5980200.0
2001-04-24,34.989654541015625,6300200.0
2001-04-25,35.26689910888672,3360200.0
2001-04-26,35.50794982910156,2607000.0
2001-04-27,35.85453414916992,3171000.0
2001-04-30,35.86354446411133,5043400.0
2001-05-01,35.411556243896484,3515800.0
2001-05-02,35.12223434448242,4315800.0
2001-05-03,35.483856201171875,4016800.0
2001-05-04,36.15887451171875,4185400.0
2001-05-07,35.529052734375,2934200.0
2001-05-08,35.06498718261719,3610000.0
2001-05-09,35.23675537109375,2607800.0
2001-05-10,35.571258544921875,2344000.0
2001-05-11,35.37236022949219,2259800.0
2001-05-14,35.64960861206055,1640800.0
2001-05-15,35.60438537597656,2843200.0
2001-05-16,38.01236343383789,7170600.0
2001-05-17,37.47018051147461,8058800.0
2001-05-18,37.27029037475586,3933200.0
2001-05-21,37.28240966796875,2800000.0
2001-05-22,36.64936447143555,4311600.0
2001-05-23,36.540321350097656,2805600.0
2001-05-24,36.037540435791016,5119800.0
2001-05-25,35.97391891479492,2095000.0
2001-05-29,36.270751953125,3110800.0
2001-05-30,35.54383087158203,3375000.0
2001-05-31,35.9163703918457,3122800.0
2001-06-01,36.16777038574219,4273800.0
2001-06-04,36.346473693847656,2398000.0
2001-06-05,36.800804138183594,3104800.0
2001-06-06,36.82807159423828,3007600.0
2001-06-07,36.891685485839844,2293800.0
2001-06-08,36.379791259765625,1930800.0
2001-06-11,36.449459075927734,1700200.0
2001-06-12,36.976470947265625,4083600.0
2001-06-13,36.937103271484375,2817000.0
2001-06-14,36.5766716003418,2752800.0
2001-06-15,36.6130256652832,5069200.0
2001-06-18,37.02193069458008,3260600.0
2001-06-19,36.45552062988281,3400400.0
2001-06-20,35.92241668701172,6549400.0
2001-06-21,35.2379035949707,7828600.0
2001-06-22,35.371185302734375,2918400.0
2001-06-25,35.04103469848633,3780800.0
2001-06-26,34.83203125,4600200.0
2001-06-27,34.62002182006836,3741000.0
2001-06-28,35.0925178527832,2937800.0
2001-06-29,34.5594367980957,4077400.0
2001-07-02,35.51655960083008,11605600.0
2001-07-03,35.38632583618164,2464200.0
2001-07-05,35.268192291259766,2476000.0
2001-07-06,34.71087646484375,3345600.0
2001-07-09,34.78660583496094,3938200.0
2001-07-10,33.81735610961914,3834200.0
2001-07-11,33.8446159362793,3926200.0
2001-07-12,34.38679504394531,3116000.0
2001-07-13,33.99303436279297,2790400.0
2001-07-16,33.33274459838867,3138800.0
2001-07-17,34.183868408203125,4070400.0
2001-07-18,34.45344161987305,3767200.0
2001-07-19,34.72601318359375,4547400.0
2001-07-20,34.22626495361328,3592600.0
2001-07-23,33.71739196777344,2763200.0
2001-07-24,32.42710494995117,5238200.0
2001-07-25,33.4266471862793,3752200.0
2001-07-26,33.75981903076172,3007400.0
2001-07-27,33.76587677001953,2186200.0
2001-07-30,33.09044647216797,2091400.0
2001-07-31,33.88701248168945,3270200.0
2001-08-01,33.6204833984375,3209200.0
2001-08-02,33.70832443237305,2204000.0
2001-08-03,33.84159469604492,2241200.0
2001-08-06,33.12678146362305,1872200.0
2001-08-07,33.57505416870117,2257000.0
2001-08-08,32.769378662109375,2580200.0
2001-08-09,32.566436767578125,3115400.0
2001-08-10,33.27217102050781,3292200.0
2001-08-13,33.46903991699219,2225800.0
2001-08-14,33.04500198364258,2318600.0
2001-08-15,33.21158981323242,2851600.0
2001-08-16,33.02077865600586,3492400.0
2001-08-17,32.91777038574219,4144400.0
2001-08-20,32.89356231689453,2216400.0
2001-08-21,32.636104583740234,3683600.0
2001-08-22,33.446292877197266,4081000.0
2001-08-23,33.00160217285156,2964800.0
2001-08-24,33.68996047973633,2782400.0
2001-08-27,33.67167282104492,1800600.0
2001-08-28,33.290950775146484,2438800.0
2001-08-29,32.5142707824707,3602200.0
2001-08-30,31.737581253051758,3987600.0
2001-08-31,31.707138061523438,2352200.0
2001-09-04,31.844192504882812,4309400.0
2001-09-05,31.981237411499023,4040600.0
2001-09-06,31.646202087402344,3272000.0
2001-09-07,30.695892333984375,4707600.0
2001-09-10,31.12842559814453,5046200.0
2001-09-17,29.07247543334961,7105000.0
2001-09-18,28.673479080200195,6034800.0
2001-09-19,28.158729553222656,6716200.0
2001-09-20,27.509963989257812,6416200.0
2001-09-21,26.492666244506836,12220600.0
2001-09-24,27.921152114868164,6966000.0
2001-09-25,28.36585235595703,5168800.0
2001-09-26,28.441986083984375,4282800.0
2001-09-27,29.334426879882812,4472800.0
2001-09-28,29.970998764038086,4894000.0
2001-10-01,29.501941680908203,5230600.0
2001-10-02,29.608537673950195,4148000.0
2001-10-03,30.33344078063965,4597800.0
2001-10-04,30.34868621826172,4342600.0
2001-10-05,30.37914276123047,3257200.0
2001-10-08,29.986215591430664,3651000.0
2001-10-09,29.983192443847656,2936400.0
2001-10-10,31.01875114440918,4500200.0
2001-10-11,32.3284797668457,6248400.0
2001-10-12,31.825912475585938,4195200.0
2001-10-15,32.22795104980469,2792800.0
2001-10-16,32.34675216674805,3437600.0
2001-10-17,31.42081642150879,4404600.0
2001-10-18,31.356853485107422,4013800.0
2001-10-19,31.119285583496094,4515800.0
2001-10-22,32.709205627441406,6962200.0
2001-10-23,32.40766906738281,4075000.0
2001-10-24,32.499046325683594,3121200.0
2001-10-25,33.10820007324219,3485800.0
2001-10-26,33.452388763427734,2491400.0
2001-10-29,32.4472770690918,4189600.0
2001-10-30,32.09089660644531,4158000.0
2001-10-31,31.792415618896484,3176400.0
2001-11-01,32.368064880371094,3289200.0
2001-11-02,32.95592498779297,3054600.0
2001-11-05,33.65646743774414,3513400.0
2001-11-06,33.31532287597656,6284600.0
2001-11-07,33.64124298095703,3299000.0
2001-11-08,33.93058395385742,3475200.0
2001-11-09,33.97322463989258,2595200.0
2001-11-12,33.793521881103516,3910000.0
2001-11-13,34.54280471801758,3097200.0
2001-11-14,34.98444747924805,3650800.0
2001-11-15,34.91132736206055,2882000.0
2001-11-16,35.027076721191406,4258600.0
2001-11-19,35.55097198486328,3208200.0
2001-11-20,35.56014633178711,3083600.0
2001-11-21,35.31521987915039,2526400.0
2001-11-23,35.896907806396484,1178800.0
2001-11-26,35.805084228515625,2420000.0
2001-11-27,35.58463668823242,2774200.0
2001-11-28,35.08254623413086,2895800.0
2001-11-29,35.278480529785156,2707600.0
2001-11-30,35.07948303222656,2455800.0
2001-12-03,34.86210250854492,2315200.0
2001-12-04,35.6458854675293,2541200.0
2001-12-05,36.389827728271484,3158000.0
2001-12-06,36.38065719604492,2181200.0
2001-12-07,36.21839141845703,2409200.0
2001-12-10,35.388710021972656,3076000.0
2001-12-11,35.465240478515625,2426600.0
2001-12-12,35.514225006103516,3045600.0
2001-12-13,35.22032165527344,2617400.0
2001-12-14,35.452999114990234,2744200.0
2001-12-17,35.9122314453125,3464400.0
2001-12-18,36.58577346801758,3605600.0
2001-12-19,36.67763137817383,2367200.0
2001-12-20,36.273502349853516,3302000.0
2001-12-21,36.493934631347656,4210000.0
2001-12-24,36.561283111572266,929600.0
2001-12-26,36.931724548339844,2089400.0
2001-12-27,36.78783416748047,1653000.0
2001-12-28,36.71437072753906,2044200.0
2001-12-31,36.19084548950195,3447800.0
2002-01-02,35.863250732421875,4287000.0
2002-01-03,35.74385452270508,3695800.0
2002-01-04,35.850990295410156,4065400.0
2002-01-07,35.42237854003906,3521000.0
2002-01-08,35.22337341308594,3065800.0
2002-01-09,35.100914001464844,3140800.0
2002-01-10,34.656986236572266,6459600.0
2002-01-11,34.837615966796875,4191400.0
2002-01-14,34.21614074707031,5101800.0
2002-01-15,33.52420425415039,5943800.0
2002-01-16,31.74849510192871,22779600.0
2002-01-17,31.999536514282227,15854000.0
2002-01-18,32.69757080078125,8667600.0
2002-01-22,32.581241607666016,4692200.0
2002-01-23,32.89963150024414,4060800.0
2002-01-24,33.5119514465332,4580200.0
2002-01-25,34.053855895996094,5438000.0
2002-01-28,33.842613220214844,3059800.0
2002-01-29,33.26397705078125,3756800.0
2002-01-30,33.637481689453125,7653800.0
2002-01-31,33.98344039916992,4525600.0
2002-02-01,34.678428649902344,4746200.0
2002-02-04,33.52420425415039,3363800.0
2002-02-05,33.27315902709961,4725800.0
2002-02-06,33.582366943359375,3949800.0
2002-02-07,33.52725601196289,2598200.0
2002-02-08,34.047725677490234,7498400.0
2002-02-11,34.90498352050781,4416600.0
2002-02-12,34.95396041870117,2706600.0
2002-02-13,35.456058502197266,2968000.0
2002-02-14,35.78977966308594,3168200.0
2002-02-15,35.36727523803711,4486600.0
2002-02-19,34.89884948730469,3964400.0
2002-02-20,36.04705810546875,3624000.0
2002-02-21,35.70846176147461,4535000.0
2002-02-22,36.6319465637207,4747200.0
2002-02-25,37.07830810546875,5658200.0
2002-02-26,36.724273681640625,5105600.0
2002-02-27,36.6319465637207,4093400.0
2002-02-28,36.30257034301758,3455800.0
2002-03-01,37.03828811645508,3850200.0
2002-03-04,37.86635208129883,5199600.0
2002-03-05,36.9859619140625,4847400.0
2002-03-06,37.42306137084961,3747000.0
2002-03-07,37.28762435913086,3769600.0
2002-03-08,37.40152359008789,3139200.0
2002-03-11,37.09368896484375,3187600.0
2002-03-12,37.3399543762207,3821200.0
2002-03-13,36.785865783691406,3308400.0
2002-03-14,37.12139892578125,3033800.0
2002-03-15,37.370723724365234,5668200.0
2002-03-18,37.61699295043945,2578800.0
2002-03-19,37.46308898925781,3806200.0
2002-03-20,36.90899658203125,2752600.0
2002-03-21,36.41645812988281,2802000.0
2002-03-22,35.82850646972656,3768600.0
2002-03-25,35.61609649658203,2450000.0
2002-03-26,35.90854263305664,2819800.0
2002-03-27,36.00396728515625,2440800.0
2002-03-28,35.4036979675293,4141000.0
2002-04-01,35.48067092895508,2370000.0
2002-04-02,35.39753341674805,2408400.0
2002-04-03,34.757259368896484,3654000.0
2002-04-04,35.12973403930664,3048600.0
2002-04-05,37.533897399902344,15237200.0
2002-04-08,38.05720138549805,5231600.0
2002-04-09,38.45430374145508,5830400.0
2002-04-10,38.522037506103516,5183000.0
2002-04-11,38.12185287475586,5051600.0
2002-04-12,37.62315368652344,3803600.0
2002-04-15,37.41690444946289,2929800.0
2002-04-16,38.29730224609375,3754000.0
2002-04-17,38.023345947265625,2379600.0
2002-04-18,38.072593688964844,2331600.0
2002-04-19,38.445072174072266,2415200.0
2002-04-22,38.48200225830078,7387800.0
2002-04-23,38.25728225708008,3782200.0
2002-04-24,38.63286209106445,4755800.0
2002-04-25,39.07920455932617,3454600.0
2002-04-26,38.29420852661133,3666600.0
2002-04-29,37.75245666503906,3056400.0
2002-04-30,38.72520065307617,3116000.0
2002-05-01,38.78676986694336,3874200.0
2002-05-02,39.14385223388672,3714600.0
2002-05-03,39.0946044921875,3572200.0
2002-05-06,38.23881912231445,3217800.0
2002-05-07,38.2603645324707,4415000.0
2002-05-08,38.842166900634766,3936000.0
2002-05-09,38.879112243652344,3004200.0
2002-05-10,39.06380844116211,4127800.0
2002-05-13,39.55635070800781,3922800.0
2002-05-14,40.01502990722656,4717800.0
2002-05-15,39.864173889160156,3493400.0
2002-05-16,39.83647155761719,2618800.0
2002-05-17,40.039642333984375,2933200.0
2002-05-20,39.47631072998047,2666600.0
2002-05-21,39.08843994140625,2843400.0
2002-05-22,39.453460693359375,2089400.0
2002-05-23,39.747344970703125,6152400.0
2002-05-24,39.58029556274414,2980600.0
2002-05-28,39.218360900878906,2714800.0
2002-05-29,38.66773223876953,4740000.0
2002-05-30,38.698673248291016,3245600.0
2002-05-31,38.800750732421875,2961400.0
2002-06-03,38.49760437011719,3623600.0
2002-06-04,38.69247817993164,3229000.0
2002-06-05,38.89356231689453,2892800.0
2002-06-06,38.21919631958008,3202000.0
2002-06-07,38.49449920654297,2961200.0
2002-06-10,38.97708511352539,2967400.0
2002-06-11,38.81621170043945,3389200.0
2002-06-12,39.45656204223633,3430200.0
2002-06-13,38.91521072387695,2358800.0
2002-06-14,38.99253845214844,4126800.0
2002-06-17,39.31734848022461,2909800.0
2002-06-18,39.75043869018555,2182600.0
2002-06-19,39.51842498779297,3921000.0
2002-06-20,39.22764587402344,3165800.0
2002-06-21,38.35839080810547,5587400.0
2002-06-24,38.3955192565918,4076200.0
2002-06-25,37.92840576171875,3504400.0
2002-06-26,37.869625091552734,4717400.0
2002-06-27,38.72031784057617,3947200.0
2002-06-28,38.04906463623047,4014400.0
2002-07-01,39.41016387939453,7480800.0
2002-07-02,38.90592956542969,5736600.0
2002-07-03,39.00801086425781,4477400.0
2002-07-05,40.17423629760742,1833000.0
2002-07-08,39.95150375366211,4487600.0
2002-07-09,39.59574890136719,4564600.0
2002-07-10,38.35839080810547,6210600.0
2002-07-11,37.5540885925293,7696600.0
2002-07-12,37.3901481628418,6010800.0
2002-07-15,36.77766418457031,9856600.0
2002-07-16,35.85271453857422,6432000.0
2002-07-17,36.33529281616211,5661200.0
2002-07-18,36.08473587036133,6325400.0
2002-07-19,33.68114471435547,9727000.0
2002-07-22,33.718257904052734,12608600.0
2002-07-23,34.572059631347656,10135000.0
2002-07-24,37.0344123840332,11071000.0
2002-07-25,37.105552673339844,10389800.0
2002-07-26,37.38395690917969,5789000.0
2002-07-29,39.18124008178711,6632800.0
2002-07-30,38.81931686401367,7853000.0
2002-07-31,38.92448806762695,7425600.0
2002-08-01,37.7799186706543,5790200.0
2002-08-02,37.080814361572266,6358800.0
2002-08-05,36.100196838378906,4950400.0
2002-08-06,37.526275634765625,7741800.0
2002-08-07,38.29652786254883,6282800.0
2002-08-08,39.0389404296875,5526200.0
2002-08-09,39.02348709106445,4169600.0
2002-08-12,38.86262893676758,4786400.0
2002-08-13,38.35839080810547,6027600.0
2002-08-14,39.141029357910156,8334000.0
2002-08-15,39.22455596923828,6212200.0
2002-08-16,39.15650939941406,4568200.0
2002-08-19,39.997901916503906,4467200.0
2002-08-20,39.87107467651367,4478600.0
2002-08-21,40.03270721435547,4123800.0
2002-08-22,39.547794342041016,4742800.0
2002-08-23,39.25249099731445,3203000.0
2002-08-26,39.55403137207031,2829600.0
2002-08-27,39.43900680541992,3979000.0
