Date,Adj Close,Volume
2000-04-11,22.295856475830078,3354100.0
2000-04-12,21.482406616210938,4548200.0
2000-04-13,20.188289642333984,7400300.0
2000-04-14,19.85550880432129,5744700.0
2000-04-17,19.929462432861328,4728900.0
2000-04-18,19.22693634033203,5440000.0
2000-04-19,19.559717178344727,3473000.0
2000-04-20,21.186607360839844,7009700.0
2000-04-24,23.072328567504883,9601600.0
2000-04-25,22.924428939819336,3975100.0
2000-04-26,22.998380661010742,3479300.0
2000-04-27,22.961406707763672,2904600.0
2000-04-28,22.517704010009766,2936500.0
2000-05-01,22.998380661010742,3089100.0
2000-05-02,23.183252334594727,3129800.0
2000-05-03,22.074012756347656,5243800.0
2000-05-04,21.149642944335938,6515400.0
2000-05-05,21.112655639648438,4968100.0
2000-05-08,21.186607360839844,3115600.0
2000-05-09,21.88913345336914,3165700.0
2000-05-10,22.850481033325195,5995500.0
2000-05-11,22.59165382385254,3185200.0
2000-05-12,22.221904754638672,2410500.0
2000-05-15,22.59165382385254,2840100.0
2000-05-16,23.183252334594727,2753400.0
2000-05-17,23.109304428100586,2017900.0
2000-05-18,22.850481033325195,1933700.0
2000-05-19,22.36980628967285,2985300.0
2000-05-22,22.998380661010742,3145000.0
2000-05-23,23.146268844604492,2757100.0
2000-05-24,22.924428939819336,5108400.0
2000-05-25,22.074012756347656,3453100.0
2000-05-26,22.33283805847168,3130700.0
2000-05-30,21.630313873291016,4210200.0
2000-05-31,21.186607360839844,3880700.0
2000-06-01,21.07569122314453,2979100.0
2000-06-02,21.371482849121094,3701800.0
2000-06-05,21.001747131347656,1957900.0
2000-06-06,20.779874801635742,3577600.0
2000-06-07,20.631986618041992,2518000.0
2000-06-08,20.964757919311523,3312300.0
2000-06-09,20.040388107299805,15301500.0
2000-06-12,19.300891876220703,8145700.0
2000-06-13,19.152990341186523,6046900.0
2000-06-14,18.78324317932129,5941800.0
2000-06-15,19.005090713500977,6280100.0
2000-06-16,18.524415969848633,6858000.0
2000-06-19,18.635337829589844,4510500.0
2000-06-20,18.635337829589844,3930200.0
2000-06-21,18.524415969848633,4396800.0
2000-06-22,18.598365783691406,3928900.0
2000-06-23,19.300891876220703,7978700.0
2000-06-26,19.78156089782715,4887200.0
2000-06-27,19.33786964416504,3422100.0
2000-06-28,19.060548782348633,3179800.0
2000-06-29,18.487442016601562,5545100.0
2000-06-30,19.485763549804688,6147600.0
2000-07-03,19.22693634033203,1681200.0
2000-07-05,18.82021713256836,5067000.0
2000-07-06,19.04206657409668,4010300.0
2000-07-07,19.22693634033203,3766600.0
2000-07-10,19.079036712646484,3013900.0
2000-07-11,19.263914108276367,3094500.0
2000-07-12,18.931137084960938,2893000.0
2000-07-13,18.635337829589844,6731700.0
2000-07-14,18.56139373779297,3143900.0
2000-07-17,18.524415969848633,2669400.0
2000-07-18,18.524415969848633,2651700.0
2000-07-19,18.56139373779297,3170500.0
2000-07-20,18.746261596679688,3266300.0
2000-07-21,18.265588760375977,4031800.0
2000-07-24,17.895843505859375,4192300.0
2000-07-25,18.524415969848633,6895700.0
2000-07-26,18.746261596679688,11296100.0
2000-07-27,19.04206657409668,6561400.0
2000-07-28,18.931137084960938,3092900.0
2000-07-31,18.746261596679688,4871300.0
2000-08-01,19.300891876220703,3134200.0
2000-08-02,19.78156089782715,4643100.0
2000-08-03,19.670637130737305,3805700.0
2000-08-04,19.74458885192871,2536600.0
2000-08-07,19.929462432861328,3078100.0
2000-08-08,19.818531036376953,2625500.0
2000-08-09,19.33786964416504,3548300.0
2000-08-10,19.411821365356445,2316000.0
2000-08-11,19.78156089782715,2224100.0
2000-08-14,19.707616806030273,2457400.0
2000-08-15,19.189958572387695,2872800.0
2000-08-16,19.152990341186523,2087600.0
2000-08-17,18.487442016601562,4735200.0
2000-08-18,18.672317504882812,3335400.0
2000-08-21,18.672317504882812,2985800.0
2000-08-22,18.524415969848633,3485600.0
2000-08-23,18.450462341308594,3414800.0
2000-08-24,17.96979522705078,6604900.0
2000-08-25,17.96979522705078,4992100.0
2000-08-28,17.96979522705078,4056200.0
2000-08-29,18.00676727294922,4823800.0
2000-08-30,17.96979522705078,4095000.0
2000-08-31,17.68323516845703,6792600.0
2000-09-01,17.489116668701172,4717000.0
2000-09-05,17.563074111938477,5208100.0
2000-09-06,17.821895599365234,4009200.0
2000-09-07,17.452144622802734,6629500.0
2000-09-08,17.00844955444336,6268100.0
2000-09-11,16.786592483520508,4514600.0
2000-09-12,17.156347274780273,11730400.0
2000-09-13,16.08407974243164,7816400.0
2000-09-14,16.121049880981445,17827100.0
2000-09-15,16.564748764038086,10175900.0
2000-09-18,16.860549926757812,5527900.0
2000-09-19,16.490798950195312,5110200.0
2000-09-20,16.37987518310547,4793200.0
2000-09-21,15.97315502166748,4128100.0
2000-09-22,16.97147560119629,6886900.0
2000-09-25,17.4151668548584,4416800.0
2000-09-26,17.673992156982422,5603100.0
2000-09-27,17.673992156982422,3542400.0
2000-09-28,17.673992156982422,3317900.0
2000-09-29,17.858867645263672,3074500.0
2000-10-02,17.784914016723633,2161800.0
2000-10-03,17.895843505859375,3047300.0
2000-10-04,17.74794578552246,2199700.0
2000-10-05,17.821895599365234,5717500.0
2000-10-06,17.673992156982422,3540600.0
2000-10-09,17.784914016723633,2179400.0
2000-10-10,17.710969924926758,1944800.0
2000-10-11,17.74794578552246,2424100.0
2000-10-12,16.786592483520508,5741500.0
2000-10-13,17.0823974609375,2707100.0
2000-10-16,17.156347274780273,2694800.0
2000-10-17,16.564748764038086,4310200.0
2000-10-18,16.60172462463379,3077800.0
2000-10-19,16.490798950195312,6460600.0
2000-10-20,16.7126522064209,5199500.0
2000-10-23,17.230295181274414,3610200.0
2000-10-24,17.230295181274414,5020500.0
2000-10-25,17.156347274780273,4246900.0
2000-10-26,17.11936378479004,4074800.0
2000-10-27,17.600046157836914,3743900.0
2000-10-30,18.450462341308594,5916900.0
2000-10-31,18.33953857421875,4047100.0
2000-11-01,18.709291458129883,3181300.0
2000-11-02,18.894163131713867,3065700.0
2000-11-03,19.152990341186523,3794400.0
2000-11-06,18.931137084960938,2440600.0
2000-11-07,18.78324317932129,2333600.0
2000-11-08,18.709291458129883,2728400.0
2000-11-09,18.78324317932129,2431100.0
2000-11-10,19.559717178344727,6093400.0
2000-11-13,19.6877384185791,4603700.0
2000-11-14,19.911043167114258,4011100.0
2000-11-15,19.836605072021484,3670200.0
2000-11-16,19.464441299438477,2587800.0
2000-11-17,19.911043167114258,3465000.0
2000-11-20,19.948259353637695,3091600.0
2000-11-21,20.208776473999023,2471800.0
2000-11-22,20.394861221313477,3043000.0
2000-11-24,20.05990982055664,1475500.0
2000-11-27,19.017833709716797,5253000.0
2000-11-28,18.608449935913086,5332000.0
2000-11-29,19.352785110473633,5271600.0
2000-11-30,18.98062515258789,3794900.0
2000-12-01,18.4223690032959,5264000.0
2000-12-04,18.7200984954834,2857900.0
2000-12-05,18.161853790283203,3762800.0
2000-12-06,17.640810012817383,4859100.0
2000-12-07,18.012983322143555,3239200.0
2000-12-08,17.566377639770508,5463100.0
2000-12-11,17.826894760131836,12259000.0
2000-12-12,18.38514518737793,9798200.0
2000-12-13,18.53401756286621,7453800.0
2000-12-14,18.79453468322754,5369000.0
2000-12-15,18.75731658935547,7806700.0
2000-12-18,19.241138458251953,3202600.0
2000-12-19,19.57608985900879,4633800.0
2000-12-20,18.682886123657227,5257300.0
2000-12-21,19.464441299438477,4297600.0
2000-12-22,19.464441299438477,3214200.0
2000-12-26,19.352785110473633,3365100.0
2000-12-27,19.724956512451172,3865600.0
2000-12-28,20.171558380126953,3539400.0
2000-12-29,20.245990753173828,3338200.0
2001-01-02,19.948259353637695,3529800.0
2001-01-03,20.05990982055664,3265400.0
2001-01-04,19.650524139404297,5953800.0
2001-01-05,19.613304138183594,3999100.0
2001-01-08,19.650524139404297,2803600.0
2001-01-09,19.6877384185791,2778100.0
2001-01-10,19.762168884277344,3091800.0
2001-01-11,19.464441299438477,2179800.0
2001-01-12,20.022689819335938,3284200.0
2001-01-16,20.32042694091797,4546000.0
2001-01-17,20.655380249023438,5223100.0
2001-01-18,20.022689819335938,4744500.0
2001-01-19,19.538875579833984,5238500.0
2001-01-22,19.948259353637695,3267500.0
2001-01-23,19.57608985900879,3290600.0
2001-01-24,18.347930908203125,11006600.0
2001-01-25,17.60359001159668,20823700.0
2001-01-26,17.26863670349121,9631400.0
2001-01-29,17.57828712463379,8501700.0
2001-01-30,17.536605834960938,5582200.0
2001-01-31,17.477054595947266,7850300.0
2001-02-01,17.2865047454834,6946800.0
2001-02-02,17.524688720703125,5769700.0
2001-02-05,17.483009338378906,4410000.0
2001-02-06,17.881977081298828,6791300.0
2001-02-07,17.42941665649414,6112900.0
2001-02-08,17.471105575561523,6959000.0
2001-02-09,17.721200942993164,3406200.0
2001-02-12,17.76288604736328,3865500.0
2001-02-13,17.86411476135254,5234600.0
2001-02-14,17.417505264282227,4888600.0
2001-02-15,17.91175651550293,7087000.0
2001-02-16,17.9951114654541,4590500.0
2001-02-20,18.126123428344727,3712700.0
2001-02-21,17.67356300354004,4261100.0
2001-02-22,17.89984130859375,4020300.0
2001-02-23,17.935569763183594,4653000.0
2001-02-26,17.792652130126953,2763600.0
2001-02-27,17.89388656616211,3666300.0
2001-02-28,17.50682830810547,4582200.0
2001-03-01,17.393686294555664,4732100.0
2001-03-02,17.179319381713867,4924700.0
2001-03-05,17.006635665893555,2781400.0
2001-03-06,17.179319381713867,5627300.0
2001-03-07,16.911361694335938,3803700.0
2001-03-08,17.447282791137695,4038800.0
2001-03-09,17.238868713378906,3745400.0
2001-03-12,16.70890235900879,4978100.0
2001-03-13,16.554079055786133,8211200.0
2001-03-14,16.405216217041016,9960400.0
2001-03-15,16.220613479614258,5756500.0
2001-03-16,15.77995777130127,8455500.0
2001-03-19,15.708515167236328,4393500.0
2001-03-20,15.345270156860352,4981800.0
2001-03-21,15.273818016052246,6182500.0
2001-03-22,14.952259063720703,7568600.0
2001-03-23,14.886754989624023,5210200.0
2001-03-26,15.065396308898926,5164300.0
2001-03-27,15.083269119262695,5708700.0
2001-03-28,15.05349349975586,4168800.0
2001-03-29,15.774018287658691,5678900.0
2001-03-30,15.809736251831055,5845400.0
2001-04-02,15.863332748413086,4560200.0
2001-04-03,15.357186317443848,5562400.0
2001-04-04,15.535822868347168,5456000.0
2001-04-05,15.482232093811035,4362000.0
2001-04-06,15.631096839904785,3312400.0
2001-04-09,15.893104553222656,3673600.0
2001-04-10,16.077701568603516,3751400.0
2001-04-11,15.916915893554688,3405000.0
2001-04-12,16.012197494506836,2872800.0
2001-04-16,16.208707809448242,2444300.0
2001-04-17,16.178930282592773,2844000.0
2001-04-18,16.36948585510254,4294700.0
2001-04-19,16.357572555541992,4907300.0
2001-04-20,16.13129234313965,4010000.0
2001-04-23,16.053882598876953,3437600.0
2001-04-24,15.982419967651367,5059300.0
2001-04-25,16.077701568603516,4285700.0
2001-04-26,16.08961296081543,3033100.0
2001-04-27,16.14320182800293,2824000.0
2001-04-30,16.375431060791016,5778400.0
2001-05-01,16.542171478271484,4017200.0
2001-05-02,16.405216217041016,3582800.0
2001-05-03,16.01815414428711,6436500.0
2001-05-04,15.970513343811035,6354700.0
2001-05-07,15.940740585327148,3380700.0
2001-05-08,15.809736251831055,4155100.0
2001-05-09,16.19679832458496,6109200.0
2001-05-10,16.024110794067383,5256700.0
2001-05-11,16.518352508544922,4851300.0
2001-05-14,16.524301528930664,6319700.0
2001-05-15,16.375431060791016,4320400.0
2001-05-16,16.49452781677246,4870500.0
2001-05-17,16.97090721130371,7799800.0
2001-05-18,17.74501609802246,8899900.0
2001-05-21,17.780744552612305,5809200.0
2001-05-22,18.161853790283203,6826700.0
2001-05-23,18.007022857666016,4142100.0
2001-05-24,18.31666374206543,2997300.0
2001-05-25,18.167802810668945,2056600.0
2001-05-29,18.310707092285156,2782100.0
2001-05-30,18.274988174438477,3601200.0
2001-05-31,18.030845642089844,5132400.0
2001-06-01,17.691425323486328,4096200.0
2001-06-04,17.405601501464844,3596600.0
2001-06-05,17.51279067993164,4723200.0
2001-06-06,17.685474395751953,5231300.0
2001-06-07,17.798614501953125,2525700.0
2001-06-08,17.536605834960938,2461900.0
2001-06-11,17.81052017211914,2642300.0
2001-06-12,17.75096893310547,3717600.0
2001-06-13,17.86411476135254,3222700.0
2001-06-14,17.840286254882812,4808100.0
2001-06-15,17.07213592529297,11853500.0
2001-06-18,16.97090721130371,5075800.0
2001-06-19,16.792261123657227,4407300.0
2001-06-20,16.804176330566406,3903200.0
2001-06-21,17.05427360534668,3504300.0
2001-06-22,16.744626998901367,4046300.0
2001-06-25,16.554079055786133,3658300.0
2001-06-26,16.39925193786621,9066300.0
2001-06-27,16.381391525268555,2946800.0
2001-06-28,16.482622146606445,2710400.0
2001-06-29,16.11342430114746,14439500.0
2001-07-02,16.315893173217773,3917800.0
2001-07-03,16.220613479614258,1709900.0
2001-07-05,16.11342430114746,2010900.0
2001-07-06,15.809736251831055,5248900.0
2001-07-09,15.821654319763184,2696000.0
2001-07-10,16.01815414428711,5415900.0
2001-07-11,15.863332748413086,5751000.0
2001-07-12,16.077701568603516,3423200.0
2001-07-13,16.46475601196289,4014100.0
2001-07-16,16.45284652709961,3607200.0
2001-07-17,16.50643539428711,2664800.0
2001-07-18,16.49452781677246,3068500.0
2001-07-19,16.476659774780273,3008600.0
2001-07-20,16.387346267700195,2961600.0
2001-07-23,16.536211013793945,6509700.0
2001-07-24,16.90540313720703,8264900.0
2001-07-25,17.447282791137695,7503800.0
2001-07-26,17.226957321166992,3571200.0
2001-07-27,17.05427360534668,2585100.0
2001-07-30,17.20909881591797,2095400.0
2001-07-31,17.352006912231445,4359300.0
2001-08-01,17.494915008544922,3745000.0
2001-08-02,17.357961654663086,2611000.0
2001-08-03,17.274593353271484,1728200.0
2001-08-06,17.14954376220703,2053300.0
2001-08-07,17.14954376220703,2104100.0
2001-08-08,16.923267364501953,2850400.0
2001-08-09,16.845855712890625,2872500.0
2001-08-10,16.726764678955078,3318800.0
2001-08-13,16.685073852539062,1861200.0
2001-08-14,16.66721534729004,3386800.0
2001-08-15,16.96494483947754,6460100.0
2001-08-16,17.685474395751953,7375200.0
2001-08-17,17.86411476135254,7711000.0
2001-08-20,17.89388656616211,2765900.0
2001-08-21,17.86411476135254,4782000.0
2001-08-22,18.012983322143555,3172700.0
2001-08-23,18.36430549621582,4080500.0
2001-08-24,18.155885696411133,4941600.0
2001-08-27,18.024890899658203,2890900.0
2001-08-28,17.798614501953125,4392400.0
2001-08-29,17.86411476135254,4995700.0
2001-08-30,17.876022338867188,3229100.0
2001-08-31,17.881977081298828,2814500.0
2001-09-04,18.32857894897461,4399200.0
2001-09-05,18.310707092285156,3711400.0
2001-09-06,18.102296829223633,4218000.0
2001-09-07,17.840286254882812,4083900.0
2001-09-10,17.22100830078125,8200600.0
2001-09-17,16.89944839477539,8336300.0
2001-09-18,16.679121017456055,4637900.0
2001-09-19,16.97090721130371,11570600.0
2001-09-20,16.29802894592285,7941100.0
2001-09-21,16.125337600708008,7093300.0
2001-09-24,15.910972595214844,6082400.0
2001-09-25,15.684690475463867,6170800.0
2001-09-26,15.631096839904785,6052000.0
2001-09-27,16.077701568603516,10036500.0
2001-09-28,16.16105842590332,6373700.0
2001-10-01,16.27420425415039,4633400.0
2001-10-02,16.4468936920166,3640200.0
2001-10-03,17.06022834777832,5017900.0
2001-10-04,17.226957321166992,6536900.0
2001-10-05,17.203136444091797,4423000.0
2001-10-08,16.887540817260742,3588800.0
2001-10-09,17.143587112426758,2439700.0
2001-10-10,17.536605834960938,5326500.0
2001-10-11,17.89388656616211,5712500.0
2001-10-12,17.560426712036133,4605100.0
2001-10-15,17.572328567504883,4995600.0
2001-10-16,17.685474395751953,4784200.0
2001-10-17,17.50682830810547,4883500.0
2001-10-18,17.411548614501953,5027100.0
2001-10-19,17.018545150756836,6213900.0
2001-10-22,16.911361694335938,3753000.0
2001-10-23,16.47071075439453,4088200.0
2001-10-24,16.66721534729004,3648400.0
2001-10-25,16.881591796875,3270500.0
2001-10-26,17.238868713378906,2986300.0
2001-10-29,16.24443244934082,7589000.0
2001-10-30,15.476274490356445,13766100.0
2001-10-31,15.523906707763672,6537500.0
2001-11-01,15.601325988769531,5004700.0
2001-11-02,15.952652931213379,3289300.0
2001-11-05,15.946702003479004,4099400.0
2001-11-06,16.077701568603516,3183600.0
2001-11-07,16.08961296081543,3400400.0
2001-11-08,15.660867691040039,8060900.0
2001-11-09,15.827600479125977,4726900.0
2001-11-12,15.934785842895508,3273200.0
2001-11-13,16.490264892578125,5343800.0
2001-11-14,16.53830909729004,5262300.0
2001-11-15,17.030731201171875,4550600.0
2001-11-16,16.820552825927734,5665800.0
2001-11-19,16.7304744720459,3379700.0
2001-11-20,16.346139907836914,5013400.0
2001-11-21,16.322124481201172,3011000.0
2001-11-23,16.52629852294922,1287400.0
2001-11-26,16.45423698425293,5095200.0
2001-11-27,16.22603988647461,5821200.0
2001-11-28,16.069902420043945,7836600.0
2001-11-29,16.08791732788086,2903400.0
2001-11-30,16.11794090270996,4178900.0
2001-12-03,16.045886993408203,5590900.0
2001-12-04,16.135961532592773,4188100.0
2001-12-05,16.502277374267578,4398400.0
2001-12-06,16.58635711669922,5010300.0
2001-12-07,16.153980255126953,4507800.0
2001-12-10,16.22603988647461,4267000.0
2001-12-11,15.913765907287598,6306900.0
2001-12-12,15.39731502532959,8120000.0
2001-12-13,15.39731502532959,6166700.0
2001-12-14,16.09392738342285,7769600.0
2001-12-17,15.64953327178955,5388700.0
2001-12-18,15.853714942932129,3427200.0
2001-12-19,15.715600967407227,4315500.0
2001-12-20,15.403328895568848,4533400.0
2001-12-21,15.55345344543457,6083900.0
2001-12-24,15.523428916931152,1280900.0
2001-12-26,15.673556327819824,3427100.0
2001-12-27,16.051883697509766,4841700.0
2001-12-28,15.973822593688965,3659600.0
2001-12-31,15.895758628845215,3051300.0
2002-01-02,15.907766342163086,3855800.0
2002-01-03,16.08791732788086,4813300.0
2002-01-04,16.20802116394043,4883600.0
2002-01-07,16.334138870239258,3683800.0
2002-01-08,16.430213928222656,3326000.0
2002-01-09,16.141969680786133,3219200.0
2002-01-10,16.099929809570312,3525600.0
2002-01-11,15.817687034606934,4397100.0
2002-01-14,15.625517845153809,3696400.0
2002-01-15,15.733613967895508,5553200.0
2002-01-16,15.64953327178955,4328600.0
2002-01-17,15.90176010131836,4294100.0
2002-01-18,15.871734619140625,3142300.0
2002-01-22,16.09392738342285,4561600.0
2002-01-23,16.45423698425293,5020200.0
2002-01-24,15.895758628845215,6085400.0
2002-01-25,15.385311126708984,7895500.0
2002-01-28,15.841713905334473,4459200.0
2002-01-29,15.769645690917969,5414200.0
2002-01-30,16.20802116394043,4966900.0
2002-01-31,16.322124481201172,4342400.0
2002-02-01,15.991836547851562,3430700.0
2002-02-04,15.973822593688965,4433200.0
2002-02-05,16.334138870239258,4835300.0
2002-02-06,16.3281307220459,4937000.0
2002-02-07,16.25005531311035,3398200.0
2002-02-08,16.045886993408203,4110800.0
2002-02-11,16.214033126831055,2654000.0
2002-02-12,16.12395477294922,2965700.0
2002-02-13,16.1719913482666,4306500.0
2002-02-14,16.129959106445312,4358900.0
2002-02-15,16.06389617919922,3739900.0
2002-02-19,15.733613967895508,5129500.0
2002-02-20,16.196016311645508,3675000.0
2002-02-21,15.925782203674316,3173300.0
2002-02-22,16.184005737304688,2970200.0
2002-02-25,16.10593032836914,3466800.0
2002-02-26,15.913765907287598,3687000.0
2002-02-27,15.841713905334473,4837700.0
2002-02-28,15.673556327819824,4267500.0
2002-03-01,15.715600967407227,4336400.0
2002-03-04,16.12395477294922,5179900.0
2002-03-05,16.58635711669922,6318800.0
2002-03-06,16.8505802154541,5999500.0
2002-03-07,16.658414840698242,4185400.0
2002-03-08,16.760499954223633,4279800.0
2002-03-11,16.754499435424805,4396200.0
2002-03-12,17.02473258972168,5145800.0
2002-03-13,16.754499435424805,10266000.0
2002-03-14,16.90462875366211,3966500.0
2002-03-15,17.246923446655273,5927700.0
2002-03-18,17.078777313232422,2980600.0
2002-03-19,17.29495620727539,2600100.0
2002-03-20,17.264934539794922,3627900.0
2002-03-21,17.234914779663086,3336800.0
2002-03-22,16.6043701171875,7366800.0
2002-03-25,16.346139907836914,4641800.0
2002-03-26,16.508291244506836,3029300.0
2002-03-27,16.77852439880371,3057100.0
2002-03-28,16.664413452148438,2958000.0
2002-04-01,16.364158630371094,3040700.0
2002-04-02,16.514286041259766,2470600.0
2002-04-03,16.508291244506836,3165700.0
2002-04-04,16.688438415527344,3526100.0
2002-04-05,17.02473258972168,4274100.0
2002-04-08,17.10879898071289,2683300.0
2002-04-09,16.90462875366211,7697300.0
2002-04-10,16.78452491760254,7097800.0
2002-04-11,16.64039421081543,4989700.0
2002-04-12,16.694440841674805,3588800.0
2002-04-15,16.45423698425293,3445600.0
2002-04-16,16.514286041259766,3608400.0
2002-04-17,16.31011390686035,3556600.0
2002-04-18,17.18687629699707,15718100.0
2002-04-19,17.174861907958984,7898300.0
2002-04-22,17.114809036254883,5023300.0
2002-04-23,17.27695083618164,8090000.0
2002-04-24,17.114809036254883,6256200.0
2002-04-25,17.012714385986328,5446300.0
2002-04-26,16.952659606933594,4092200.0
2002-04-29,16.940654754638672,3755300.0
2002-04-30,17.054763793945312,5078200.0
2002-05-01,17.102798461914062,6365800.0
2002-05-02,17.114809036254883,5392800.0
2002-05-03,17.589216232299805,8193100.0
2002-05-06,17.475120544433594,6205300.0
2002-05-07,17.54117774963379,6536800.0
2002-05-08,17.343006134033203,6518900.0
2002-05-09,17.58321762084961,4266800.0
2002-05-10,17.901487350463867,6923800.0
2002-05-13,18.261798858642578,7737300.0
2002-05-14,18.003572463989258,6105500.0
2002-05-15,18.051626205444336,5150500.0
2002-05-16,17.997573852539062,3765000.0
2002-05-17,18.021589279174805,3457300.0
2002-05-20,18.093656539916992,3534200.0
2002-05-21,18.255794525146484,4969800.0
2002-05-22,18.40592384338379,4612800.0
2002-05-23,18.255794525146484,4911000.0
2002-05-24,18.17172622680664,3574200.0
2002-05-28,18.105663299560547,2732700.0
2002-05-29,18.021589279174805,4084200.0
2002-05-30,17.87746238708496,3611100.0
2002-05-31,17.979557037353516,4978700.0
2002-06-03,17.71533203125,3481800.0
2002-06-04,17.58321762084961,3723200.0
2002-06-05,18.009580612182617,3446600.0
2002-06-06,18.015588760375977,3547600.0
2002-06-07,17.973552703857422,4744400.0
2002-06-10,18.201753616333008,3295600.0
2002-06-11,17.895483016967773,4383600.0
2002-06-12,17.865461349487305,4315500.0
2002-06-13,17.901487350463867,3260900.0
2002-06-14,17.48713493347168,6104400.0
2002-06-17,17.90749168395996,5793000.0
2002-06-18,17.895483016967773,4414200.0
2002-06-19,18.003572463989258,3921300.0
2002-06-20,17.727340698242188,4129200.0
2002-06-21,17.415063858032227,9333600.0
2002-06-24,17.511150360107422,4283900.0
2002-06-25,17.445093154907227,6270300.0
2002-06-26,17.282955169677734,6713700.0
2002-06-27,17.21689796447754,5165000.0
2002-06-28,17.08478355407715,5790500.0
2002-07-01,16.874603271484375,4421500.0
2002-07-02,16.64039421081543,3136900.0
2002-07-03,16.472253799438477,5867300.0
2002-07-05,16.71846580505371,2444000.0
2002-07-08,16.754499435424805,4038200.0
2002-07-09,16.694440841674805,6434300.0
2002-07-10,16.86859703063965,8584600.0
2002-07-11,16.44822883605957,10354400.0
2002-07-12,16.286096572875977,6179000.0
2002-07-15,15.94379711151123,7724700.0
2002-07-16,15.643536567687988,4513400.0
2002-07-17,15.433359146118164,6011600.0
2002-07-18,15.079050064086914,4569000.0
2002-07-19,14.514561653137207,5930600.0
2002-07-22,13.99210262298584,9788300.0
2002-07-23,14.316387176513672,5388100.0
2002-07-24,14.274346351623535,9107400.0
2002-07-25,13.121353149414062,12944500.0
2002-07-26,14.106208801269531,7833600.0
2002-07-29,14.820823669433594,5593600.0
2002-07-30,14.712726593017578,5802200.0
2002-07-31,14.862860679626465,4265400.0
2002-08-01,14.616649627685547,5755100.0
2002-08-02,14.292365074157715,4221600.0
2002-08-05,14.316387176513672,3880600.0
2002-08-06,13.799943923950195,5356100.0
2002-08-07,14.028141975402832,6070400.0
2002-08-08,13.511693000793457,11689500.0
2002-08-09,13.667827606201172,6870000.0
2002-08-12,13.763909339904785,5669900.0
2002-08-13,13.607770919799805,5200900.0
2002-08-14,13.8119478225708,5387700.0
2002-08-15,14.508551597595215,5306800.0
2002-08-16,14.292365074157715,5529700.0
2002-08-19,14.778790473937988,4797300.0
2002-08-20,14.634658813476562,6032500.0
2002-08-21,14.724740982055664,5060600.0
2002-08-22,14.652674674987793,3204800.0
2002-08-23,14.502547264099121,2833100.0
2002-08-26,14.388448715209961,3174500.0
2002-08-27,14.32239055633545,3663600.0
