Date,Adj Close,Volume
2000-04-04,19.29302215576172,1644700.0
2000-04-05,19.110326766967773,754000.0
2000-04-06,18.85453987121582,1125800.0
2000-04-07,18.63530731201172,626200.0
2000-04-10,18.781471252441406,512100.0
2000-04-11,18.891088485717773,557300.0
2000-04-12,19.00070571899414,1086300.0
2000-04-13,19.219942092895508,729200.0
2000-04-14,17.539108276367188,756600.0
2000-04-17,17.575660705566406,996200.0
2000-04-18,18.050682067871094,622600.0
2000-04-19,17.466033935546875,678400.0
2000-04-20,17.941055297851562,1593500.0
2000-04-24,18.196828842163086,1222800.0
2000-04-25,19.29302215576172,1421500.0
2000-04-26,19.14687156677246,976300.0
2000-04-27,19.43918228149414,1988700.0
2000-04-28,20.827688217163086,1365100.0
2000-05-01,20.608455657958984,1281500.0
2000-05-02,20.71808624267578,1008000.0
2000-05-03,19.658418655395508,567800.0
2000-05-04,19.804580688476562,741800.0
2000-05-05,19.694955825805664,385500.0
2000-05-08,19.76803970336914,552700.0
2000-05-09,19.877660751342773,733000.0
2000-05-10,20.02382469177246,460700.0
2000-05-11,20.608455657958984,764000.0
2000-05-12,20.754615783691406,706000.0
2000-05-15,21.668102264404297,1472000.0
2000-05-16,22.070053100585938,1424900.0
2000-05-17,21.48541259765625,1012400.0
2000-05-18,21.74118995666504,761900.0
2000-05-19,21.266176223754883,687200.0
2000-05-22,21.996963500976562,941300.0
2000-05-23,22.10658836364746,919900.0
2000-05-24,22.508529663085938,1314600.0
2000-05-25,22.14312744140625,1094300.0
2000-05-26,21.704647064208984,669200.0
2000-05-30,22.10658836364746,626700.0
2000-05-31,21.92389488220215,860200.0
2000-06-01,22.435447692871094,1107800.0
2000-06-02,22.910470962524414,572100.0
2000-06-05,22.654691696166992,1033800.0
2000-06-06,22.581607818603516,930900.0
2000-06-07,22.72776222229004,914800.0
2000-06-08,22.14312744140625,1054300.0
2000-06-09,22.398908615112305,388100.0
2000-06-12,21.869089126586914,449200.0
2000-06-13,22.179672241210938,489900.0
2000-06-14,21.92389488220215,685200.0
2000-06-15,22.070053100585938,788700.0
2000-06-16,21.88735008239746,1792400.0
2000-06-19,22.179672241210938,902700.0
2000-06-20,20.681541442871094,855300.0
2000-06-21,20.425756454467773,683800.0
2000-06-22,19.987274169921875,1187300.0
2000-06-23,20.462299346923828,569500.0
2000-06-26,20.425756454467773,558200.0
2000-06-27,20.498838424682617,1018900.0
2000-06-28,20.970916748046875,1245100.0
2000-06-29,21.43120765686035,749300.0
2000-06-30,20.105573654174805,969700.0
2000-07-03,20.400156021118164,376800.0
2000-07-05,21.06297492980957,837800.0
2000-07-06,20.95250129699707,435600.0
2000-07-07,21.50485610961914,380900.0
2000-07-10,21.57850456237793,380600.0
2000-07-11,21.909910202026367,492600.0
2000-07-12,22.83049964904785,891600.0
2000-07-13,21.983543395996094,611000.0
2000-07-14,22.05720329284668,961900.0
2000-07-17,22.05720329284668,738800.0
2000-07-18,22.35179328918457,608900.0
2000-07-19,22.0203800201416,510700.0
2000-07-20,22.241317749023438,1209000.0
2000-07-21,22.05720329284668,386200.0
2000-07-24,22.094026565551758,324300.0
2000-07-25,23.640613555908203,1617000.0
2000-07-26,25.058311462402344,3500300.0
2000-07-27,26.291898727416992,2379100.0
2000-07-28,26.365549087524414,1823900.0
2000-07-31,26.181425094604492,1577600.0
2000-08-01,26.070940017700195,847800.0
2000-08-02,25.960474014282227,1154700.0
2000-08-03,26.549657821655273,1259100.0
2000-08-04,27.838478088378906,1594900.0
2000-08-07,28.427656173706055,1592200.0
2000-08-08,28.50128746032715,1416200.0
2000-08-09,27.985767364501953,1199100.0
2000-08-10,27.875286102294922,1155000.0
2000-08-11,28.133071899414062,581700.0
2000-08-14,28.09623908996582,1072700.0
2000-08-15,27.69118881225586,785900.0
2000-08-16,27.286113739013672,617100.0
2000-08-17,27.654359817504883,686000.0
2000-08-18,27.76482582092285,567900.0
2000-08-21,28.206693649291992,904800.0
2000-08-22,28.169883728027344,637100.0
2000-08-23,27.507057189941406,820400.0
2000-08-24,27.580698013305664,492000.0
2000-08-25,26.991540908813477,526600.0
2000-08-28,27.322956085205078,438400.0
2000-08-29,27.249303817749023,632000.0
2000-08-30,27.838478088378906,742900.0
2000-08-31,27.994985580444336,736500.0
2000-09-01,27.580698013305664,559600.0
2000-09-05,27.76482582092285,490200.0
2000-09-06,28.464460372924805,675100.0
2000-09-07,28.50128746032715,904300.0
2000-09-08,29.05364990234375,2714000.0
2000-09-11,29.826921463012695,858800.0
2000-09-12,29.311403274536133,706700.0
2000-09-13,28.574949264526367,5712400.0
2000-09-14,29.127290725708008,2134000.0
2000-09-15,28.75905990600586,1445300.0
2000-09-18,27.543880462646484,819800.0
2000-09-19,28.648588180541992,932200.0
2000-09-20,28.133071899414062,688100.0
2000-09-21,28.464460372924805,765800.0
2000-09-22,29.790115356445312,1032300.0
2000-09-25,29.16411590576172,677700.0
2000-09-26,29.127290725708008,602300.0
2000-09-27,29.435352325439453,442200.0
2000-09-28,29.87966537475586,1132000.0
2000-09-29,29.842636108398438,665500.0
2000-10-02,29.657501220703125,1136600.0
2000-10-03,28.991037368774414,628900.0
2000-10-04,28.546737670898438,671800.0
2000-10-05,28.657804489135742,537600.0
2000-10-06,27.732154846191406,1001200.0
2000-10-09,27.13976287841797,391100.0
2000-10-10,26.10303497314453,1055600.0
2000-10-11,26.954631805419922,1312900.0
2000-10-12,26.399250030517578,1109000.0
2000-10-13,27.25084114074707,904800.0
2000-10-16,27.361919403076172,492300.0
2000-10-17,27.25084114074707,675500.0
2000-10-18,26.954631805419922,772400.0
2000-10-19,27.769189834594727,559900.0
2000-10-20,27.954309463500977,349200.0
2000-10-23,28.361602783203125,495700.0
2000-10-24,29.5094051361084,827100.0
2000-10-25,29.47237205505371,647700.0
2000-10-26,28.50971221923828,986100.0
2000-10-27,29.17616844177246,791000.0
2000-10-30,30.54611587524414,1259900.0
2000-10-31,30.36098289489746,1004000.0
2000-11-01,30.13882827758789,456500.0
2000-11-02,29.620471954345703,593600.0
2000-11-03,28.50971221923828,1033100.0
2000-11-06,29.213186264038086,2220800.0
2000-11-07,29.546415328979492,818000.0
2000-11-08,29.102108001708984,480600.0
2000-11-09,29.87966537475586,821400.0
2000-11-10,29.91668701171875,555400.0
2000-11-13,30.212888717651367,1128400.0
2000-11-14,31.2866268157959,1235200.0
2000-11-15,30.731245040893555,1038500.0
2000-11-16,30.657194137573242,405600.0
2000-11-17,30.731245040893555,772200.0
2000-11-20,30.435039520263672,749100.0
2000-11-21,29.990720748901367,404500.0
2000-11-22,29.398317337036133,765300.0
2000-11-24,29.657501220703125,392600.0
2000-11-27,28.916988372802734,526800.0
2000-11-28,29.620471954345703,734900.0
2000-11-29,29.91668701171875,927500.0
2000-11-30,29.69452667236328,1533300.0
2000-12-01,30.027755737304688,869400.0
2000-12-04,29.91668701171875,1076900.0
2000-12-05,30.509098052978516,1701700.0
2000-12-06,31.101486206054688,1198700.0
2000-12-07,32.06414794921875,1600000.0
2000-12-08,33.39707946777344,1644300.0
2000-12-11,32.6936149597168,939500.0
2000-12-12,32.730621337890625,1072200.0
2000-12-13,32.249298095703125,1359900.0
2000-12-14,31.397686004638672,1106100.0
2000-12-15,30.54611587524414,1318300.0
2000-12-18,31.360685348510742,1561900.0
2000-12-19,30.805301666259766,1554900.0
2000-12-20,30.509098052978516,880300.0
2000-12-21,30.805301666259766,1133500.0
2000-12-22,30.805301666259766,1239600.0
2000-12-26,32.54549789428711,902100.0
2000-12-27,33.189945220947266,867000.0
2000-12-28,32.445777893066406,689800.0
2000-12-29,32.33415603637695,586500.0
2001-01-02,30.58534812927246,1171400.0
2001-01-03,30.28767204284668,1096800.0
2001-01-04,28.873775482177734,1794100.0
2001-01-05,28.352846145629883,1245600.0
2001-01-08,29.171428680419922,1085800.0
2001-01-09,28.501678466796875,1118700.0
2001-01-10,28.20402717590332,1754300.0
2001-01-11,28.166790008544922,1019600.0
2001-01-12,26.8645076751709,2694200.0
2001-01-16,27.571460723876953,1835500.0
2001-01-17,27.124961853027344,915000.0
2001-01-18,27.16219139099121,1742500.0
2001-01-19,26.827302932739258,851900.0
2001-01-22,27.83192253112793,894400.0
2001-01-23,28.613304138183594,3031100.0
2001-01-24,29.171428680419922,1765000.0
2001-01-25,29.394683837890625,1313200.0
2001-01-26,28.762128829956055,765000.0
2001-01-29,28.421302795410156,863100.0
2001-01-30,28.933300018310547,1540100.0
2001-01-31,28.58799934387207,806600.0
2001-02-01,28.04029655456543,1239300.0
2001-02-02,28.57610511779785,1297400.0
2001-02-05,29.50483512878418,990300.0
2001-02-06,28.808279037475586,1045100.0
2001-02-07,28.599916458129883,1224500.0
2001-02-08,28.844003677368164,716900.0
2001-02-09,28.647531509399414,829000.0
2001-02-12,29.23097038269043,481800.0
2001-02-13,29.183338165283203,893300.0
2001-02-14,29.111892700195312,734200.0
2001-02-15,28.814231872558594,794200.0
2001-02-16,28.93926429748535,412600.0
2001-02-20,27.915285110473633,996300.0
2001-02-21,27.016328811645508,771600.0
2001-02-22,27.355661392211914,856100.0
2001-02-23,27.111583709716797,896000.0
2001-02-26,27.653339385986328,539500.0
2001-02-27,28.10578727722168,1098300.0
2001-02-28,27.558069229125977,749300.0
2001-03-01,27.742637634277344,611200.0
2001-03-02,28.010522842407227,737300.0
2001-03-05,27.933141708374023,505100.0
2001-03-06,27.313976287841797,861400.0
2001-03-07,27.474729537963867,978300.0
2001-03-08,28.34391212463379,993700.0
2001-03-09,27.474729537963867,1165900.0
2001-03-12,26.46860694885254,1005800.0
2001-03-13,26.462657928466797,992900.0
2001-03-14,25.90900230407715,1092100.0
2001-03-15,26.03401756286621,1127300.0
2001-03-16,25.676816940307617,1368700.0
2001-03-19,25.105297088623047,1308500.0
2001-03-20,25.111248016357422,904600.0
2001-03-21,24.69452476501465,1420800.0
2001-03-22,23.962242126464844,2488700.0
2001-03-23,24.051546096801758,2424900.0
2001-03-26,24.194442749023438,1543900.0
2001-03-27,24.498046875,1845400.0
2001-03-28,25.14542007446289,2205300.0
2001-03-29,25.91266632080078,2401300.0
2001-03-30,26.404186248779297,1735600.0
2001-04-02,26.637956619262695,1345500.0
2001-04-03,25.535045623779297,1185700.0
2001-04-04,25.313257217407227,814000.0
2001-04-05,25.924654006958008,730100.0
2001-04-06,25.11545181274414,940100.0
2001-04-09,24.8936710357666,974000.0
2001-04-10,25.349214553833008,1022900.0
2001-04-11,25.301271438598633,738700.0
2001-04-12,25.33123207092285,1146300.0
2001-04-16,26.074512481689453,1080600.0
2001-04-17,25.714862823486328,856500.0
2001-04-18,26.06852912902832,1526000.0
2001-04-19,25.984596252441406,1217800.0
2001-04-20,25.6549129486084,1495200.0
2001-04-23,25.84673500061035,879500.0
2001-04-24,25.403167724609375,1845800.0
2001-04-25,25.636934280395508,1575300.0
2001-04-26,26.404186248779297,1567300.0
2001-04-27,27.16543960571289,1228700.0
2001-04-30,27.033559799194336,764500.0
2001-05-01,27.26134490966797,815500.0
2001-05-02,26.973634719848633,871400.0
2001-05-03,26.86574363708496,819000.0
2001-05-04,27.195409774780273,729100.0
2001-05-07,27.069536209106445,636000.0
2001-05-08,27.315298080444336,1047500.0
2001-05-09,27.668956756591797,1205000.0
2001-05-10,27.549074172973633,1363400.0
2001-05-11,27.90272331237793,667200.0
2001-05-14,28.16047477722168,511100.0
2001-05-15,28.44219970703125,896900.0
2001-05-16,29.029640197753906,961200.0
2001-05-17,28.651994705200195,1085700.0
2001-05-18,28.999652862548828,772700.0
2001-05-21,29.5211238861084,1849900.0
2001-05-22,29.712953567504883,1000700.0
2001-05-23,29.760906219482422,1028900.0
2001-05-24,29.754905700683594,1147500.0
2001-05-25,29.551118850708008,644200.0
2001-05-29,29.87479019165039,1314000.0
2001-05-30,30.15053939819336,1265900.0
2001-05-31,30.330352783203125,1242300.0
2001-06-01,29.718944549560547,966900.0
2001-06-04,29.82084846496582,673200.0
2001-06-05,30.408294677734375,1072300.0
2001-06-06,30.120561599731445,860300.0
2001-06-07,29.910757064819336,901800.0
2001-06-08,29.83283233642578,452000.0
2001-06-11,29.922740936279297,598400.0
2001-06-12,30.15053939819336,1407000.0
2001-06-13,30.576114654541016,845900.0
2001-06-14,30.92975616455078,1939400.0
2001-06-15,31.079608917236328,1446900.0
2001-06-18,31.127578735351562,873300.0
2001-06-19,30.959749221801758,815900.0
2001-06-20,31.241456985473633,1023900.0
2001-06-21,31.127578735351562,1633300.0
2001-06-22,30.959749221801758,1051300.0
2001-06-25,30.57011604309082,520100.0
2001-06-26,31.139558792114258,1046100.0
2001-06-27,31.356510162353516,1271300.0
2001-06-28,31.205852508544922,1008000.0
2001-06-29,30.554977416992188,1638800.0
2001-07-02,30.609210968017578,991800.0
2001-07-03,30.609210968017578,360800.0
2001-07-05,30.380220413208008,575600.0
2001-07-06,30.012590408325195,816000.0
2001-07-09,29.8980770111084,658700.0
2001-07-10,29.434032440185547,1731400.0
2001-07-11,29.018190383911133,896400.0
2001-07-12,29.24720001220703,948600.0
2001-07-13,29.37979507446289,788800.0
2001-07-16,29.482242584228516,900200.0
2001-07-17,26.06515121459961,10192000.0
2001-07-18,26.969135284423828,3160900.0
2001-07-19,26.276063919067383,1829800.0
2001-07-20,24.61875343322754,4877500.0
2001-07-23,24.257150650024414,2109600.0
2001-07-24,25.251554489135742,3197700.0
2001-07-25,25.88434600830078,1893300.0
2001-07-26,26.155542373657227,1446000.0
2001-07-27,26.601516723632812,1595700.0
2001-07-30,26.607547760009766,1414000.0
2001-07-31,26.426733016967773,956400.0
2001-08-01,26.245948791503906,930800.0
2001-08-02,25.558900833129883,2298800.0
2001-08-03,25.667381286621094,1931000.0
2001-08-06,25.583019256591797,1855300.0
2001-08-07,25.583019256591797,1913300.0
2001-08-08,25.583019256591797,1339300.0
2001-08-09,25.968725204467773,1277300.0
2001-08-10,25.92050552368164,1489300.0
2001-08-13,26.004871368408203,1089700.0
2001-08-14,26.420711517333984,1133300.0
2001-08-15,26.426733016967773,1547600.0
2001-08-16,26.54726791381836,1269200.0
2001-08-17,26.583431243896484,1258800.0
2001-08-20,26.523160934448242,1953900.0
2001-08-21,26.420711517333984,1594800.0
2001-08-22,26.083223342895508,966300.0
2001-08-23,26.426733016967773,899400.0
2001-08-24,26.487010955810547,660100.0
2001-08-27,26.306209564208984,680100.0
2001-08-28,26.041030883789062,851100.0
2001-08-29,25.70354652404785,995100.0
2001-08-30,25.45645523071289,1108100.0
2001-08-31,25.32990074157715,688900.0
2001-09-04,25.311817169189453,660400.0
2001-09-05,25.31783676147461,1026700.0
2001-09-06,24.82969093322754,731300.0
2001-09-07,24.540414810180664,925900.0
2001-09-10,24.85982322692871,988800.0
2001-09-17,22.973485946655273,3956900.0
2001-09-18,22.822816848754883,2026100.0
2001-09-19,22.78666114807129,2375600.0
2001-09-20,21.979093551635742,1736900.0
2001-09-21,21.394506454467773,2045300.0
2001-09-24,22.86501121520996,1087500.0
2001-09-25,23.60628318786621,1953800.0
2001-09-26,23.764101028442383,1529200.0
2001-09-27,24.613903045654297,1589100.0
2001-09-28,25.020606994628906,2535500.0
2001-10-01,24.462154388427734,937300.0
2001-10-02,25.099502563476562,778400.0
2001-10-03,27.55785369873047,3003800.0
2001-10-04,27.739952087402344,1947700.0
2001-10-05,26.920503616333008,1847600.0
2001-10-08,26.708049774169922,741500.0
2001-10-09,27.72176170349121,1810400.0
2001-10-10,28.547266006469727,2513500.0
2001-10-11,31.139162063598633,5296100.0
2001-10-12,31.260576248168945,2669700.0
2001-10-15,30.926721572875977,1594500.0
2001-10-16,31.212003707885742,1679800.0
2001-10-17,30.641427993774414,887500.0
2001-10-18,29.48812484741211,1080500.0
2001-10-19,28.978239059448242,2002000.0
2001-10-22,30.45932960510254,2144900.0
2001-10-23,29.894817352294922,2752200.0
2001-10-24,30.101198196411133,2323700.0
2001-10-25,29.682357788085938,1531000.0
2001-10-26,30.32577133178711,1224000.0
2001-10-29,29.93730354309082,789000.0
2001-10-30,29.445646286010742,1233700.0
2001-10-31,27.861364364624023,1703000.0
2001-11-01,29.142133712768555,1848500.0
2001-11-02,29.682357788085938,1589100.0
2001-11-05,29.86446762084961,2627000.0
2001-11-06,30.13154411315918,1342800.0
2001-11-07,29.737009048461914,829100.0
2001-11-08,29.403133392333984,1246600.0
2001-11-09,28.492631912231445,1633600.0
2001-11-12,28.18914222717285,1377700.0
2001-11-13,28.650468826293945,1163000.0
2001-11-14,28.680814743041992,1057700.0
2001-11-15,28.59583854675293,776200.0
2001-11-16,28.69294548034668,764800.0
2001-11-19,29.136058807373047,962600.0
2001-11-20,28.832569122314453,749300.0
2001-11-21,28.60796546936035,639100.0
2001-11-23,28.644384384155273,441500.0
2001-11-26,28.620115280151367,814300.0
2001-11-27,28.74151039123535,1987800.0
2001-11-28,28.650468826293945,1054200.0
2001-11-29,28.978239059448242,747300.0
2001-11-30,28.577619552612305,1197800.0
2001-12-03,27.982751846313477,1467200.0
2001-12-04,28.468360900878906,2177500.0
2001-12-05,28.753652572631836,1098400.0
2001-12-06,28.54120635986328,1227600.0
2001-12-07,28.40157699584961,977500.0
2001-12-10,28.13451385498047,2016300.0
2001-12-11,28.75971794128418,2501200.0
2001-12-12,28.152725219726562,3729700.0
2001-12-13,26.465246200561523,5471300.0
2001-12-14,27.31505584716797,4403700.0
2001-12-17,26.85979461669922,2146400.0
2001-12-18,26.908376693725586,1543400.0
2001-12-19,27.230079650878906,929100.0
2001-12-20,26.9812068939209,768700.0
2001-12-21,26.416704177856445,1648400.0
2001-12-24,26.349933624267578,492300.0
2001-12-26,26.319568634033203,852100.0
2001-12-27,26.84499168395996,653500.0
2001-12-28,26.967185974121094,979700.0
2001-12-31,26.86332893371582,743300.0
2002-01-02,26.64948081970215,883900.0
2002-01-03,26.48451805114746,860900.0
2002-01-04,26.570068359375,1020100.0
2002-01-07,26.17905616760254,1238100.0
2002-01-08,25.916351318359375,875400.0
2002-01-09,25.733074188232422,1616800.0
2002-01-10,25.354280471801758,1321700.0
2002-01-11,24.95716667175293,1431700.0
2002-01-14,24.74944496154785,1091100.0
2002-01-15,25.152660369873047,2011500.0
2002-01-16,24.804424285888672,1819500.0
2002-01-17,24.761661529541016,1236000.0
2002-01-18,24.71279525756836,1568400.0
2002-01-22,24.13238525390625,2060400.0
2002-01-23,24.926618576049805,3730500.0
2002-01-24,25.953022003173828,3452100.0
2002-01-25,26.8205509185791,3150900.0
2002-01-28,26.612838745117188,1552200.0
2002-01-29,26.423433303833008,2678800.0
2002-01-30,26.54563331604004,2443600.0
2002-01-31,27.309309005737305,1969300.0
2002-02-01,27.443710327148438,1295500.0
2002-02-04,26.948850631713867,1254300.0
2002-02-05,27.009944915771484,2341100.0
2002-02-06,27.517038345336914,1689000.0
2002-02-07,28.134084701538086,2407100.0
2002-02-08,28.891660690307617,1562700.0
2002-02-11,28.867231369018555,859200.0
2002-02-12,28.879436492919922,714900.0
2002-02-13,29.557598114013672,1769400.0
2002-02-14,29.41707992553711,1100900.0
2002-02-15,29.319337844848633,977500.0
2002-02-19,28.67782211303711,632700.0
2002-02-20,28.720617294311523,1092800.0
2002-02-21,28.409019470214844,884800.0
2002-02-22,28.28683853149414,1003900.0
2002-02-25,29.24601173400879,971400.0
2002-02-26,29.685890197753906,794700.0
2002-02-27,30.13188362121582,902100.0
2002-02-28,29.875280380249023,952000.0
2002-03-01,29.496490478515625,1053000.0
2002-03-04,29.630895614624023,1079100.0
2002-03-05,30.186874389648438,1208800.0
2002-03-06,30.180755615234375,739600.0
2002-03-07,29.319337844848633,1197600.0
2002-03-08,28.50066375732422,1990100.0
2002-03-11,28.305166244506836,1547900.0
2002-03-12,28.75725555419922,1112500.0
2002-03-13,28.84278678894043,718700.0
2002-03-14,29.117721557617188,702200.0
2002-03-15,29.24601173400879,777300.0
2002-03-18,28.68393898010254,909300.0
2002-03-19,28.323490142822266,1840400.0
2002-03-20,27.675880432128906,1285400.0
2002-03-21,28.109649658203125,1042300.0
2002-03-22,27.71864128112793,1620900.0
2002-03-25,27.132137298583984,1233200.0
2002-03-26,27.550310134887695,1601700.0
2002-03-27,27.820884704589844,1170600.0
2002-03-28,28.19601821899414,1119500.0
2002-04-01,28.30055809020996,1039500.0
2002-04-02,28.620344161987305,1044600.0
2002-04-03,28.411256790161133,766700.0
2002-04-04,28.946279525756836,768000.0
2002-04-05,29.333703994750977,926800.0
2002-04-08,29.81952476501465,1040400.0
2002-04-09,30.5759334564209,1343600.0
2002-04-10,30.618961334228516,1265300.0
2002-04-11,30.256147384643555,1031600.0
2002-04-12,30.452932357788086,711300.0
2002-04-15,29.7949275970459,618400.0
2002-04-16,29.942516326904297,1153800.0
2002-04-17,30.778844833374023,1219800.0
2002-04-18,30.662023544311523,1821200.0
2002-04-19,30.821897506713867,619700.0
2002-04-22,30.686614990234375,993800.0
2002-04-23,30.102401733398438,1056100.0
2002-04-24,29.979433059692383,933200.0
2002-04-25,29.345996856689453,1515300.0
2002-04-26,29.438243865966797,1286700.0
2002-04-29,29.438243865966797,759300.0
2002-04-30,30.631269454956055,1298200.0
2002-05-01,30.305326461791992,1004200.0
2002-05-02,30.071645736694336,691000.0
2002-05-03,29.782623291015625,734300.0
2002-05-06,29.389053344726562,870700.0
2002-05-07,29.235294342041016,977600.0
2002-05-08,29.48128890991211,747900.0
2002-05-09,29.210712432861328,786100.0
2002-05-10,29.143062591552734,856800.0
2002-05-13,29.647335052490234,740000.0
2002-05-14,29.22915267944336,1110800.0
2002-05-15,29.013917922973633,659500.0
2002-05-16,28.472763061523438,2264300.0
2002-05-17,28.368207931518555,791400.0
2002-05-20,26.32037925720215,4302300.0
2002-05-21,26.11745262145996,3410900.0
2002-05-22,26.38187599182129,1345700.0
2002-05-23,26.38802146911621,3654300.0
2002-05-24,27.015289306640625,2195800.0
2002-05-28,26.812345504760742,785400.0
2002-05-29,26.566364288330078,1081400.0
2002-05-30,26.431079864501953,1103000.0
2002-05-31,26.20354652404785,1801400.0
2002-06-03,25.5947208404541,909600.0
2002-06-04,24.942874908447266,3971000.0
2002-06-05,25.188854217529297,1105400.0
2002-06-06,24.930585861206055,1399700.0
2002-06-07,25.201148986816406,1234400.0
2002-06-10,25.108903884887695,1311700.0
2002-06-11,24.44475746154785,1496200.0
2002-06-12,24.61078643798828,1107600.0
2002-06-13,24.161867141723633,1291100.0
2002-06-14,24.370954513549805,1794200.0
2002-06-17,25.164255142211914,906000.0
2002-06-18,25.422548294067383,1013200.0
2002-06-19,25.102754592895508,757900.0
2002-06-20,24.973609924316406,695700.0
2002-06-21,24.487794876098633,1526300.0
2002-06-24,24.457054138183594,996700.0
2002-06-25,24.22951316833496,938600.0
2002-06-26,24.068437576293945,1574700.0
2002-06-27,23.75247573852539,1388200.0
2002-06-28,24.111804962158203,1079100.0
2002-07-01,23.467498779296875,1028900.0
2002-07-02,22.569194793701172,1572000.0
2002-07-03,22.07358169555664,1745600.0
2002-07-05,22.612558364868164,882300.0
2002-07-08,22.56299591064453,1245700.0
2002-07-09,21.46645164489746,1392900.0
2002-07-10,20.543354034423828,2604000.0
2002-07-11,20.493799209594727,2364100.0
2002-07-12,20.543354034423828,1600100.0
2002-07-15,20.12207794189453,1628000.0
2002-07-16,19.700803756713867,2143200.0
2002-07-17,18.114826202392578,3774700.0
2002-07-18,17.210325241088867,5297200.0
2002-07-19,17.56344985961914,2884500.0
2002-07-22,16.912960052490234,1946600.0
2002-07-23,16.163328170776367,2345600.0
2002-07-24,15.711082458496094,5361700.0
2002-07-25,14.99244213104248,11387700.0
2002-07-26,16.727102279663086,13341600.0
2002-07-29,18.703372955322266,5427000.0
2002-07-30,18.883033752441406,4793100.0
2002-07-31,19.33529281616211,1978600.0
2002-08-01,19.186607360839844,2492500.0
2002-08-02,18.467954635620117,2588700.0
2002-08-05,17.62540626525879,1956500.0
2002-08-06,17.767894744873047,1562400.0
2002-08-07,17.96614646911621,1667000.0
2002-08-08,18.771522521972656,1345000.0
2002-08-09,18.579465866088867,1493900.0
2002-08-12,18.653812408447266,1015500.0
2002-08-13,18.232540130615234,1535000.0
2002-08-14,18.876846313476562,1547300.0
2002-08-15,19.32289695739746,3140200.0
2002-08-16,19.08747673034668,1684200.0
2002-08-19,19.434410095214844,1305200.0
2002-08-20,19.806121826171875,1469100.0
2002-08-21,19.793737411499023,1953900.0
2002-08-22,20.134475708007812,1809100.0
2002-08-23,19.651247024536133,974800.0
2002-08-26,19.688417434692383,632900.0
2002-08-27,19.192794799804688,1045800.0
2002-08-28,18.79629898071289,1084600.0
2002-08-29,18.79629898071289,854300.0
2002-08-30,18.845867156982422,779300.0
2002-09-03,18.3564453125,1087700.0
2002-09-04,18.876846313476562,1507600.0
2002-09-05,18.362632751464844,1246700.0
2002-09-06,18.622840881347656,1069600.0
2002-09-09,18.932598114013672,943000.0
2002-09-10,19.14323616027832,920100.0
2002-09-11,19.651247024536133,1441800.0
2002-09-12,19.66982650756836,2003000.0
2002-09-13,19.886659622192383,1211500.0
2002-09-16,19.793737411499023,1216300.0
2002-09-17,19.27952766418457,1247300.0
2002-09-18,19.180410385131836,1045300.0
