Date,Adj Close,Volume
2000-10-18,35.5695686340332,8089684.0
2000-10-19,36.757957458496094,4281618.0
2000-10-20,36.757957458496094,2941392.0
2000-10-23,35.651527404785156,5033017.0
2000-10-24,37.454593658447266,5099166.0
2000-10-25,37.61849594116211,5103850.0
2000-10-26,35.6924934387207,6869873.0
2000-10-27,36.59402847290039,3439392.0
2000-10-30,38.315162658691406,3621387.0
2000-10-31,39.33961868286133,4803953.0
2000-11-01,38.27417755126953,4518908.0
2000-11-02,37.78242492675781,3816063.0
2000-11-03,39.093746185302734,3795727.0
2000-11-06,39.74941635131836,3308009.0
2000-11-07,39.95430374145508,2334971.0
2000-11-08,38.028289794921875,3968925.0
2000-11-09,38.192203521728516,3983891.0
2000-11-10,37.41362380981445,3504170.0
2000-11-13,36.63502883911133,3537530.0
2000-11-14,37.577537536621094,3451388.0
2000-11-15,37.82340621948242,3807837.0
2000-11-16,37.86437225341797,2494116.0
2000-11-17,36.757957458496094,4459957.0
2000-11-20,34.504119873046875,5403747.0
2000-11-21,34.91392135620117,4354393.0
2000-11-22,33.97138977050781,3565977.0
2000-11-24,33.6845588684082,1799269.0
2000-11-27,34.74999237060547,3295099.0
2000-11-28,36.14328384399414,4988004.0
2000-11-29,37.3316535949707,4315092.0
2000-11-30,36.020355224609375,10034274.0
2000-12-01,35.5695686340332,4768765.0
2000-12-04,34.09433364868164,7540158.0
2000-12-05,35.405670166015625,6872158.0
2000-12-06,35.24174880981445,4997258.0
2000-12-07,35.036861419677734,3403862.0
2000-12-08,35.938377380371094,3791729.0
2000-12-11,37.04481887817383,3773335.0
2000-12-12,36.83992004394531,2546441.0
2000-12-13,37.04481887817383,3977493.0
2000-12-14,36.34816360473633,4788987.0
2000-12-15,35.815452575683594,6330401.0
2000-12-18,37.20874786376953,5531589.0
2000-12-19,36.020355224609375,5354850.0
2000-12-20,33.72551727294922,7309951.0
2000-12-21,34.46315002441406,6110019.0
2000-12-22,34.87294387817383,4318748.0
2000-12-26,34.91392135620117,3877756.0
2000-12-27,34.87294387817383,7166114.0
2000-12-28,35.405670166015625,3565178.0
2000-12-29,36.020355224609375,4380441.0
2001-01-02,34.09433364868164,4394265.0
2001-01-03,36.73251724243164,8964127.0
2001-01-04,35.58332824707031,8212727.0
2001-01-05,33.85958480834961,6354850.0
2001-01-08,32.13581848144531,8780989.0
2001-01-09,30.822471618652344,9962527.0
2001-01-10,30.658315658569336,10738718.0
2001-01-11,31.43811798095703,8168285.0
2001-01-12,31.47914695739746,7101565.0
2001-01-16,31.725393295288086,5665372.0
2001-01-17,32.46414566040039,7992231.0
2001-01-18,32.5872802734375,5143151.0
2001-01-19,31.930604934692383,8082829.0
2001-01-22,29.55018424987793,15301954.0
2001-01-23,30.535188674926758,20240032.0
2001-01-24,30.371013641357422,13560265.0
2001-01-25,30.453100204467773,8627556.0
2001-01-26,30.61728286743164,7936136.0
2001-01-29,31.26409912109375,7397121.0
2001-01-30,31.46110725402832,9105678.0
2001-01-31,30.929187774658203,8894093.0
2001-02-01,31.185287475585938,5913515.0
2001-02-02,31.592416763305664,8685137.0
2001-02-05,31.7894229888916,4038958.0
2001-02-06,30.856952667236328,5816292.0
2001-02-07,30.44981575012207,7726037.0
2001-02-08,30.929187774658203,6204730.0
2001-02-09,30.883228302001953,3911687.0
2001-02-12,31.592416763305664,3973266.0
2001-02-13,30.719058990478516,5539586.0
2001-02-14,30.627124786376953,4299783.0
2001-02-15,30.771575927734375,4285274.0
2001-02-16,31.007984161376953,4902776.0
2001-02-20,30.193716049194336,5657717.0
2001-02-21,28.873802185058594,5472866.0
2001-02-22,29.221834182739258,9997487.0
2001-02-23,29.484514236450195,5653147.0
2001-02-26,29.681493759155273,6721353.0
2001-02-27,29.83910369873047,6331315.0
2001-02-28,28.814701080322266,6286645.0
2001-03-01,28.2368221282959,8327773.0
2001-03-02,28.72933578491211,6751514.0
2001-03-05,28.427270889282227,3761910.0
2001-03-06,28.230268478393555,5831601.0
2001-03-07,29.02482795715332,4731749.0
2001-03-08,29.175878524780273,4062264.0
2001-03-09,28.05953025817871,5561408.0
2001-03-12,26.529497146606445,8127956.0
2001-03-13,27.337202072143555,6583914.0
2001-03-14,25.26869010925293,11794585.0
2001-03-15,26.135488510131836,12311665.0
2001-03-16,25.07169532775879,12009368.0
2001-03-19,25.452552795410156,7162459.0
2001-03-20,24.47411346435547,9807723.0
2001-03-21,22.97690773010254,16220953.0
2001-03-22,22.786476135253906,23820747.0
2001-03-23,24.165470123291016,11733006.0
2001-03-26,24.80901527404785,10348566.0
2001-03-27,26.0369930267334,10543928.0
2001-03-28,25.616722106933594,7223466.0
2001-03-29,25.583881378173828,6363076.0
2001-03-30,27.120492935180664,15439735.0
2001-04-02,26.076400756835938,13296813.0
2001-04-03,24.946914672851562,7160859.0
2001-04-04,23.821638107299805,8932937.0
2001-04-05,25.210142135620117,8737690.0
2001-04-06,24.157241821289062,7824632.0
2001-04-09,24.433635711669922,5207015.0
2001-04-10,25.118013381958008,8447618.0
2001-04-11,25.30227279663086,6222781.0
2001-04-12,25.789226531982422,5420999.0
2001-04-16,25.354907989501953,4456072.0
2001-04-17,25.651037216186523,3914544.0
2001-04-18,28.02005386352539,10674512.0
2001-04-19,28.27009391784668,7109791.0
2001-04-20,27.309343338012695,5770136.0
2001-04-23,26.657865524291992,6782360.0
2001-04-24,26.815799713134766,5843368.0
2001-04-25,27.04611587524414,6572147.0
2001-04-26,27.572572708129883,6031189.0
2001-04-27,28.78339195251465,6083857.0
2001-04-30,27.92790985107422,5953844.0
2001-05-01,27.80286407470703,6536616.0
2001-05-02,28.45435333251953,7292014.0
2001-05-03,27.94107437133789,5940021.0
2001-05-04,28.855775833129883,5754141.0
2001-05-07,28.447769165039062,3357706.0
2001-05-08,27.177722930908203,9991432.0
2001-05-09,27.375146865844727,5496515.0
2001-05-10,28.191131591796875,5930310.0
2001-05-11,27.816036224365234,4109448.0
2001-05-14,27.908170700073242,2643322.0
2001-05-15,27.533077239990234,5099280.0
2001-05-16,29.151905059814453,6799497.0
2001-05-17,29.191383361816406,5819947.0
2001-05-18,28.75705337524414,4518108.0
2001-05-21,29.6059627532959,5160516.0
2001-05-22,30.303497314453125,6718040.0
2001-05-23,29.415124893188477,5106364.0
2001-05-24,29.34932518005371,4185422.0
2001-05-25,28.51358985900879,4143037.0
2001-05-29,27.908170700073242,6891009.0
2001-05-30,27.816036224365234,4656232.0
2001-05-31,27.717336654663086,4642980.0
2001-06-01,27.888439178466797,3853993.0
2001-06-04,28.125314712524414,2600594.0
2001-06-05,28.033203125,7125214.0
2001-06-06,27.559396743774414,3576031.0
2001-06-07,27.085601806640625,7582772.0
2001-06-08,26.973716735839844,2870330.0
2001-06-11,27.2501220703125,5162573.0
2001-06-12,27.506752014160156,6551240.0
2001-06-13,27.322511672973633,4891123.0
2001-06-14,26.17090606689453,9325031.0
2001-06-15,25.624710083007812,9754027.0
2001-06-18,25.361492156982422,7110248.0
2001-06-19,25.427291870117188,6855935.0
2001-06-20,25.966909408569336,6442934.0
2001-06-21,26.585477828979492,7228836.0
2001-06-22,26.815799713134766,5091397.0
2001-06-25,26.243305206298828,5142351.0
2001-06-26,25.664196014404297,5694847.0
2001-06-27,25.170663833618164,6353479.0
2001-06-28,25.973487854003906,6892608.0
2001-06-29,25.532588958740234,6462699.0
2001-07-02,25.999807357788086,5275677.0
2001-07-03,26.336097717285156,2422255.0
2001-07-05,26.03937530517578,2934765.0
2001-07-06,25.24150848388672,3103507.0
2001-07-09,25.188753128051758,4210214.0
2001-07-10,24.397489547729492,5374614.0
2001-07-11,24.61508560180664,5468297.0
2001-07-12,25.39975929260254,4157203.0
2001-07-13,25.95365333557129,4476522.0
2001-07-16,25.294254302978516,3839141.0
2001-07-17,25.571199417114258,4404547.0
2001-07-18,24.727184295654297,8620244.0
2001-07-19,25.056880950927734,8062264.0
2001-07-20,25.0436954498291,3922427.0
2001-07-23,25.142589569091797,5402034.0
2001-07-24,24.925004959106445,4778019.0
2001-07-25,25.096435546875,4434594.0
2001-07-26,25.56461524963379,5728207.0
2001-07-27,26.03937530517578,4659888.0
2001-07-30,26.1778507232666,4029818.0
2001-07-31,26.593259811401367,5807837.0
2001-08-01,27.358150482177734,7161202.0
2001-08-02,27.311994552612305,4767851.0
2001-08-03,26.67237663269043,3788301.0
2001-08-06,26.230592727661133,3137781.0
2001-08-07,26.487751007080078,3550783.0
2001-08-08,26.237192153930664,2890780.0
2001-08-09,26.25037956237793,4734263.0
2001-08-10,26.276762008666992,3058608.0
2001-08-13,26.34929656982422,2347081.0
2001-08-14,25.973434448242188,3744430.0
2001-08-15,25.492084503173828,4247915.0
2001-08-16,25.155790328979492,5150006.0
2001-08-17,24.727184295654297,4358506.0
2001-08-20,25.155790328979492,3666857.0
2001-08-21,24.133726119995117,5944819.0
2001-08-22,24.54914093017578,7079744.0
2001-08-23,24.85246467590332,4065235.0
2001-08-24,25.195354461669922,5645150.0
2001-08-27,25.076658248901367,2791843.0
2001-08-28,24.404081344604492,2752313.0
2001-08-29,24.397489547729492,4030047.0
2001-08-30,23.705120086669922,6492745.0
2001-08-31,24.015045166015625,5120073.0
2001-09-04,24.03481101989746,7723752.0
2001-09-05,24.219449996948242,6480521.0
2001-09-06,23.263338088989258,6877071.0
2001-09-07,22.814943313598633,7001942.0
2001-09-10,23.085302352905273,9788301.0
2001-09-17,19.946598052978516,36530789.0
2001-09-18,18.054136276245117,24154004.0
2001-09-19,17.144182205200195,21425568.0
2001-09-20,17.27605628967285,19228950.0
2001-09-21,16.88701820373535,18755170.0
2001-09-24,18.139856338500977,13276705.0
2001-09-25,17.75741195678711,10295670.0
2001-09-26,17.98819923400879,9683194.0
2001-09-27,18.10689926147461,7371530.0
2001-09-28,19.161928176879883,9780761.0
2001-10-01,19.372922897338867,6701245.0
2001-10-02,19.122352600097656,8415743.0
2001-10-03,19.796794891357422,7438935.0
2001-10-04,19.095911026000977,7822118.0
2001-10-05,18.375186920166016,8247344.0
2001-10-08,18.143753051757812,6162573.0
2001-10-09,19.175251007080078,5744088.0
2001-10-10,19.519084930419922,14162801.0
2001-10-11,19.836463928222656,9779618.0
2001-10-12,19.829849243164062,8250428.0
2001-10-15,20.42495346069336,7946533.0
2001-10-16,20.696046829223633,5836513.0
2001-10-17,19.869531631469727,7427282.0
2001-10-18,19.895977020263672,5376671.0
2001-10-19,19.386837005615234,6134468.0
2001-10-22,20.048059463500977,10569862.0
2001-10-23,20.008380889892578,6455729.0
2001-10-24,19.829849243164062,5047527.0
2001-10-25,20.279483795166016,4240260.0
2001-10-26,20.312538146972656,3237976.0
2001-10-29,19.796794891357422,3450246.0
2001-10-30,19.519084930419922,4012339.0
2001-10-31,19.45957374572754,4094368.0
2001-11-01,19.664548873901367,4646293.0
2001-11-02,19.796794891357422,3799726.0
2001-11-05,20.08112144470215,5350051.0
2001-11-06,20.206750869750977,6342054.0
2001-11-07,20.947307586669922,6254427.0
2001-11-08,21.423383712768555,8407860.0
2001-11-09,21.628358840942383,4525420.0
2001-11-12,21.218408584594727,6819605.0
2001-11-13,21.258075714111328,8466469.0
2001-11-14,22.10443878173828,7558666.0
2001-11-15,22.73920249938965,9674397.0
2001-11-16,21.90605926513672,6715640.0
2001-11-19,22.61358070373535,4364903.0
2001-11-20,22.249897003173828,3888038.0
2001-11-21,22.150720596313477,3079059.0
2001-11-23,22.725982666015625,2108534.0
2001-11-26,23.22189712524414,5388781.0
2001-11-27,22.864837646484375,4588141.0
2001-11-28,22.249897003173828,4142694.0
2001-11-29,22.031705856323242,5973838.0
2001-11-30,21.760616302490234,4302639.0
2001-12-03,21.2514705657959,5270764.0
2001-12-04,22.051532745361328,5076888.0
2001-12-05,22.884679794311523,6351308.0
2001-12-06,23.248336791992188,5318177.0
2001-12-07,22.94417953491211,3679653.0
2001-12-10,22.481327056884766,3826916.0
2001-12-11,22.65324592590332,5129213.0
2001-12-12,22.09782600402832,12555924.0
2001-12-13,21.55562973022461,7505427.0
2001-12-14,21.330812454223633,7304010.0
2001-12-17,21.919292449951172,5585285.0
2001-12-18,22.07137680053711,4641723.0
2001-12-19,22.878055572509766,6910316.0
2001-12-20,22.183786392211914,4957729.0
2001-12-21,22.34908676147461,9525420.0
2001-12-24,22.65324592590332,2174454.0
2001-12-26,22.94417953491211,4144293.0
2001-12-27,23.142549514770508,3250200.0
2001-12-28,23.836822509765625,5029133.0
2001-12-31,23.59878158569336,5211699.0
2002-01-02,23.777711868286133,5069233.0
2002-01-03,24.15544319152832,4614532.0
2002-01-04,24.99709129333496,5848395.0
2002-01-07,24.91756820678711,5504741.0
2002-01-08,24.553071975708008,4805895.0
2002-01-09,24.619342803955078,4762596.0
2002-01-10,25.030221939086914,4851594.0
2002-01-11,24.798276901245117,4618417.0
2002-01-14,24.022911071777344,6792528.0
2002-01-15,25.016965866088867,5867017.0
2002-01-16,24.2813720703125,5281732.0
2002-01-17,24.625974655151367,4234548.0
2002-01-18,24.533199310302734,4580829.0
2002-01-22,24.672351837158203,3835028.0
2002-01-23,24.15544319152832,4834000.0
2002-01-24,24.354259490966797,4472409.0
2002-01-25,24.51331901550293,3787730.0
2002-01-28,24.049423217773438,6168514.0
2002-01-29,22.82341957092285,8373929.0
2002-01-30,23.393346786499023,9337941.0
2002-01-31,23.757841110229492,5920827.0
2002-02-01,23.260801315307617,4591569.0
2002-02-04,22.147470474243164,5305724.0
2002-02-05,22.863183975219727,6066720.0
2002-02-06,21.80286979675293,7217640.0
2002-02-07,21.90226936340332,5569633.0
2002-02-08,22.432435989379883,4960242.0
2002-02-11,22.213735580444336,5475037.0
2002-02-12,21.862506866455078,5196847.0
2002-02-13,22.538463592529297,6425797.0
2002-02-14,22.91620445251465,6504056.0
2002-02-15,22.319772720336914,4667428.0
2002-02-19,22.034812927246094,4455844.0
2002-02-20,22.425796508789062,4984462.0
2002-02-21,22.147470474243164,5353479.0
2002-02-22,22.299882888793945,4396550.0
2002-02-25,23.22103500366211,5264367.0
2002-02-26,23.35358428955078,5137896.0
2002-02-27,23.704818725585938,6430138.0
2002-02-28,24.15544319152832,8066263.0
2002-03-01,24.725379943847656,5790129.0
2002-03-04,26.09716796875,9143494.0
2002-03-05,25.87846565246582,8770479.0
2002-03-06,26.455026626586914,5389009.0
2002-03-07,26.183326721191406,6739861.0
2002-03-08,26.819499969482422,8070262.0
2002-03-11,27.53522300720215,6351765.0
2002-03-12,27.230377197265625,7089455.0
2002-03-13,26.819499969482422,5160859.0
2002-03-14,26.912294387817383,5713698.0
2002-03-15,27.932838439941406,8979436.0
2002-03-18,27.80030632019043,5620587.0
2002-03-19,28.184677124023438,5547355.0
2002-03-20,27.727407455444336,4807952.0
2002-03-21,27.183990478515625,7521764.0
2002-03-22,27.237009048461914,5519822.0
2002-03-25,26.75987434387207,4138353.0
2002-03-26,26.905668258666992,5040215.0
2002-03-27,27.296661376953125,5471039.0
2002-03-28,27.144245147705078,4311093.0
2002-04-01,26.63395881652832,4531818.0
2002-04-02,26.415267944335938,6365360.0
2002-04-03,26.24260139465332,5790243.0
2002-04-04,26.660953521728516,6278990.0
2002-04-05,27.026187896728516,3793899.0
2002-04-08,26.9863338470459,4484634.0
2002-04-09,27.378114700317383,4874900.0
2002-04-10,27.490997314453125,5456186.0
2002-04-11,26.67422866821289,6198218.0
2002-04-12,26.846881866455078,3823146.0
2002-04-15,26.6676082611084,4448989.0
2002-04-16,27.46443748474121,4909174.0
2002-04-17,27.32498550415039,4431052.0
2002-04-18,28.148395538330078,9543471.0
2002-04-19,28.838998794555664,8687878.0
2002-04-22,28.287851333618164,5701474.0
2002-04-23,28.44720458984375,6320005.0
2002-04-24,28.26128578186035,4299440.0
2002-04-25,28.294483184814453,6860276.0
2002-04-26,27.92262077331543,5723980.0
2002-04-29,27.22538948059082,6903804.0
2002-04-30,27.232019424438477,6684565.0
2002-05-01,27.716772079467773,4750371.0
2002-05-02,28.035512924194336,7343768.0
2002-05-03,27.783170700073242,5494802.0
2002-05-06,27.298418045043945,4957386.0
2002-05-07,26.999616622924805,6054610.0
2002-05-08,28.35424041748047,5804981.0
2002-05-09,28.04214096069336,3936593.0
2002-05-10,27.557409286499023,4219353.0
2002-05-13,28.553443908691406,4991089.0
2002-05-14,29.542858123779297,6154347.0
2002-05-15,29.795194625854492,5151148.0
2002-05-16,29.54949951171875,3369930.0
2002-05-17,29.34364891052246,4921970.0
2002-05-20,28.752653121948242,4154004.0
2002-05-21,28.081998825073242,4871130.0
2002-05-22,28.1550350189209,5104878.0
2002-05-23,28.49368667602539,4280018.0
2002-05-24,28.24135398864746,3687878.0
2002-05-28,27.67692756652832,4232492.0
2002-05-29,28.128469467163086,3494459.0
2002-05-30,28.055421829223633,4010853.0
2002-05-31,28.22808074951172,4851708.0
2002-06-03,27.285137176513672,4094025.0
2002-06-04,26.621112823486328,7829087.0
2002-06-05,27.232019424438477,4688450.0
2002-06-06,26.800403594970703,3623786.0
2002-06-07,26.003557205200195,9439735.0
2002-06-10,26.315654754638672,4718497.0
2002-06-11,25.718034744262695,5067063.0
2002-06-12,24.662212371826172,9172170.0
2002-06-13,23.852094650268555,8571804.0
2002-06-14,23.878658294677734,7608134.0
2002-06-17,25.3660831451416,7097338.0
2002-06-18,25.69810676574707,5275220.0
2002-06-19,25.220006942749023,4672112.0
2002-06-20,24.84149742126465,4898778.0
2002-06-21,24.76845932006836,11380898.0
2002-06-24,24.635652542114258,5981378.0
2002-06-25,24.117708206176758,5780761.0
2002-06-26,23.686086654663086,6926197.0
2002-06-27,24.622365951538086,6622758.0
2002-06-28,24.117708206176758,11381241.0
2002-07-01,24.64229393005371,6185308.0
2002-07-02,24.50920867919922,8987661.0
2002-07-03,24.08329963684082,6342054.0
2002-07-05,24.85523796081543,2382954.0
2002-07-08,24.622331619262695,4809551.0
2002-07-09,24.063337326049805,5409688.0
2002-07-10,23.17826271057129,7193876.0
2002-07-11,23.311359405517578,7018051.0
2002-07-12,23.278079986572266,4560265.0
2002-07-15,22.3863582611084,9462242.0
2002-07-16,22.546066284179688,8669256.0
2002-07-17,22.632577896118164,11718040.0
2002-07-18,22.313161849975586,5350166.0
2002-07-19,21.062068939208984,7009711.0
2002-07-22,19.27861976623535,12163373.0
2002-07-23,19.072322845458984,10585628.0
2002-07-24,20.250211715698242,12182909.0
2002-07-25,20.137075424194336,8443277.0
2002-07-26,20.07718276977539,5434708.0
2002-07-29,22.28653335571289,8047641.0
2002-07-30,22.57268714904785,7511025.0
2002-07-31,23.46440887451172,11442248.0
2002-08-01,22.865488052368164,7448760.0
2002-08-02,21.97376251220703,5562321.0
2002-08-05,20.20362091064453,9889181.0
2002-08-06,21.294986724853516,7339426.0
2002-08-07,22.00704002380371,7081001.0
2002-08-08,23.324661254882812,6294528.0
2002-08-09,23.923585891723633,6418257.0
2002-08-12,23.61081886291504,4368331.0
2002-08-13,23.17826271057129,4572489.0
2002-08-14,24.203086853027344,6184737.0
2002-08-15,24.921791076660156,5162916.0
2002-08-16,24.489227294921875,3948932.0
2002-08-19,25.041576385498047,4346510.0
2002-08-20,24.302906036376953,4816063.0
2002-08-21,24.64229393005371,3631212.0
2002-08-22,25.414241790771484,4383411.0
2002-08-23,24.848590850830078,3263795.0
2002-08-26,25.32107162475586,3190220.0
2002-08-27,24.68221664428711,4596138.0
