Date,Adj Close,Volume
2000-04-05,3.909034490585327,5654400.0
2000-04-06,4.145942211151123,11058400.0
2000-04-07,4.283103942871094,12285600.0
2000-04-10,4.28933572769165,6696800.0
2000-04-11,4.501308917999268,18799200.0
2000-04-12,4.432729721069336,9212800.0
2000-04-13,4.382853984832764,9680000.0
2000-04-14,4.2519307136535645,17863200.0
2000-04-17,4.1895856857299805,12481600.0
2000-04-18,4.226991176605225,11352000.0
2000-04-19,4.395323276519775,9402400.0
2000-04-20,4.382853984832764,6341600.0
2000-04-24,4.308041095733643,7215200.0
2000-04-25,4.5511860847473145,6885600.0
2000-04-26,4.376619815826416,4333600.0
2000-04-27,4.320508003234863,3830400.0
2000-04-28,4.332977771759033,7720000.0
2000-05-01,4.644702434539795,8130400.0
2000-05-02,4.513777256011963,4469600.0
2000-05-03,4.226991176605225,8126400.0
2000-05-04,4.264398574829102,6128800.0
2000-05-05,4.264398574829102,4955200.0
2000-05-08,4.295571804046631,6868000.0
2000-05-09,4.308041095733643,6644000.0
2000-05-10,4.214522838592529,4293600.0
2000-05-11,4.25816535949707,2653600.0
2000-05-12,4.270634174346924,2688000.0
2000-05-15,4.401556968688965,5956000.0
2000-05-16,4.40779447555542,3246400.0
2000-05-17,4.121007442474365,5001600.0
2000-05-18,4.064894676208496,7704000.0
2000-05-19,3.990079879760742,9682400.0
2000-05-22,3.952672004699707,5794400.0
2000-05-23,4.121007442474365,11746400.0
2000-05-24,4.339211463928223,13967200.0
2000-05-25,4.326744556427002,8943200.0
2000-05-26,4.3454461097717285,4872000.0
2000-05-30,4.414026260375977,5676800.0
2000-05-31,4.2768659591674805,7727200.0
2000-06-01,4.314276218414307,4212800.0
2000-06-02,4.414026260375977,4600000.0
2000-06-05,4.40779447555542,3837600.0
2000-06-06,4.1895856857299805,3589600.0
2000-06-07,4.382853984832764,4171200.0
2000-06-08,4.283103942871094,2794400.0
2000-06-09,4.145942211151123,5871200.0
2000-06-12,4.030602931976318,15022400.0
2000-06-13,3.8903298377990723,6928800.0
2000-06-14,3.952519178390503,5578400.0
2000-06-15,3.827639102935791,6023200.0
2000-06-16,3.721489429473877,8535200.0
2000-06-19,3.6528029441833496,5864000.0
2000-06-20,3.565385103225708,8980000.0
2000-06-21,3.5528979301452637,5191200.0
2000-06-22,3.515432357788086,4257600.0
2000-06-23,3.7027571201324463,7271200.0
2000-06-26,3.8963236808776855,11592000.0
2000-06-27,3.9899826049804688,7790400.0
2000-06-28,3.9056901931762695,8188000.0
2000-06-29,3.9462757110595703,8083200.0
2000-06-30,3.977497100830078,10526400.0
2000-07-03,4.09613561630249,7405600.0
2000-07-05,4.021206855773926,3610400.0
2000-07-06,4.0461812019348145,3177600.0
2000-07-07,4.202285289764404,5385600.0
2000-07-10,4.164820671081543,4084000.0
2000-07-11,4.302191734313965,5830400.0
2000-07-12,4.239748954772949,4732800.0
2000-07-13,4.389607906341553,8097600.0
2000-07-14,4.383363723754883,8752800.0
2000-07-17,4.517611980438232,7823200.0
2000-07-18,4.489512920379639,5310400.0
2000-07-19,4.402097225189209,3758400.0
2000-07-20,4.458292007446289,3669600.0
2000-07-21,4.464538097381592,5488800.0
2000-07-24,4.589417457580566,8527200.0
2000-07-25,4.633127212524414,5234400.0
2000-07-26,4.7018141746521,11223200.0
2000-07-27,4.595663547515869,6685600.0
2000-07-28,4.408339977264404,4375200.0
2000-07-31,4.370874881744385,5032800.0
2000-08-01,4.445805549621582,3436800.0
2000-08-02,4.558197975158691,4024000.0
2000-08-03,4.595663547515869,7808800.0
2000-08-04,4.595663547515869,8060000.0
2000-08-07,4.570686340332031,8128800.0
2000-08-08,4.79547643661499,8260800.0
2000-08-09,4.79547643661499,6028000.0
2000-08-10,4.6643476486206055,7611200.0
2000-08-11,4.683081150054932,5355200.0
2000-08-14,4.751765727996826,6420800.0
2000-08-15,4.67683744430542,4439200.0
2000-08-16,4.720544815063477,6120800.0
2000-08-17,4.74552059173584,5544000.0
2000-08-18,4.764255523681641,3664800.0
2000-08-21,4.683081150054932,5720000.0
2000-08-22,4.208529472351074,20796000.0
2000-08-23,4.021206855773926,19686400.0
2000-08-24,4.12111234664917,12156800.0
2000-08-25,4.245992660522461,6500800.0
2000-08-28,4.071157932281494,10172000.0
2000-08-29,4.196040153503418,10532000.0
2000-08-30,4.139842987060547,5400000.0
2000-08-31,3.95408034324646,11944800.0
2000-09-01,4.083643913269043,7378400.0
2000-09-05,4.164820671081543,4739200.0
2000-09-06,3.9962308406829834,7449600.0
2000-09-07,3.858858346939087,20890400.0
2000-09-08,3.908811330795288,14437600.0
2000-09-11,3.659046173095703,23844800.0
2000-09-12,3.972813844680786,28375200.0
2000-09-13,3.858858346939087,10433600.0
2000-09-14,3.85235595703125,8961600.0
2000-09-15,3.7773094177246094,29448800.0
2000-09-18,3.7898173332214355,10156800.0
2000-09-19,4.202568531036377,5376800.0
2000-09-20,3.7898173332214355,8884000.0
2000-09-21,3.864861488342285,5314400.0
2000-09-22,3.958669662475586,10242400.0
2000-09-25,4.021209239959717,7001600.0
2000-09-26,4.008700847625732,6327200.0
2000-09-27,3.989938974380493,7603200.0
2000-09-28,4.014955043792725,7882400.0
2000-09-29,4.008700847625732,4827200.0
2000-10-02,4.002447128295898,3840800.0
2000-10-03,4.152538299560547,6312800.0
2000-10-04,4.071238994598389,5820000.0
2000-10-05,4.302629470825195,6759200.0
2000-10-06,3.971179962158203,5553600.0
2000-10-09,3.9023847579956055,7100800.0
2000-10-10,3.971179962158203,6661600.0
2000-10-11,3.8961293697357178,6432800.0
2000-10-12,3.839845895767212,3619200.0
2000-10-13,3.85235595703125,3441600.0
2000-10-16,3.946162462234497,4953600.0
2000-10-17,3.802323579788208,26293600.0
2000-10-18,3.7773094177246094,15689600.0
2000-10-19,3.839845895767212,7110400.0
2000-10-20,3.7085180282592773,5117600.0
2000-10-23,3.6397252082824707,14903200.0
2000-10-24,3.7085180282592773,9598400.0
2000-10-25,3.7397871017456055,6776800.0
2000-10-26,3.9211461544036865,10486400.0
2000-10-27,3.8335940837860107,5961600.0
2000-10-30,3.8961293697357178,7250400.0
2000-10-31,3.9961910247802734,11690400.0
2000-11-01,3.989938974380493,4692800.0
2000-11-02,4.246345520019531,17064000.0
2000-11-03,4.1400275230407715,4008000.0
2000-11-06,4.2713623046875,8074400.0
2000-11-07,4.302629470825195,3296800.0
2000-11-08,4.452720642089844,6218400.0
2000-11-09,4.365167140960693,7860800.0
2000-11-10,4.158791542053223,5866400.0
2000-11-13,4.1400275230407715,6414400.0
2000-11-14,4.177554130554199,6412800.0
2000-11-15,4.2150750160217285,3964000.0
2000-11-16,4.133776664733887,3732800.0
2000-11-17,4.171298980712891,3002400.0
2000-11-20,4.002447128295898,11308800.0
2000-11-21,4.002447128295898,4022400.0
2000-11-22,4.027463436126709,6081600.0
2000-11-24,4.0524773597717285,1994400.0
2000-11-27,4.302629470825195,9434400.0
2000-11-28,4.396437168121338,7265600.0
2000-11-29,4.283868789672852,4848800.0
2000-11-30,4.265108108520508,9480000.0
2000-12-01,4.371423721313477,6033600.0
2000-12-04,4.50275182723999,7388000.0
2000-12-05,4.427706241607666,6187200.0
2000-12-06,4.333898544311523,10084000.0
2000-12-07,4.165043830871582,10409600.0
2000-12-08,4.258852958679199,6024000.0
2000-12-11,4.402688503265381,6881600.0
2000-12-12,4.4839911460876465,5144000.0
2000-12-13,4.509006023406982,9826400.0
2000-12-14,4.809338569641113,20167200.0
2000-12-15,4.7717671394348145,14008800.0
2000-12-18,4.67783260345459,9349600.0
2000-12-19,4.765501499176025,17456000.0
2000-12-20,4.922056674957275,26594400.0
2000-12-21,4.934584140777588,18087200.0
2000-12-22,5.128712177276611,12097600.0
2000-12-26,5.416769027709961,14339200.0
2000-12-27,5.679780006408691,20370400.0
2000-12-28,5.68604040145874,13336000.0
2000-12-29,5.592109203338623,8772800.0
2001-01-02,5.423031330108643,28993600.0
2001-01-03,5.604633808135986,30599200.0
2001-01-04,5.748662948608398,29224000.0
2001-01-05,5.498175621032715,22917600.0
2001-01-08,5.77371072769165,17046400.0
2001-01-09,5.955314636230469,30744800.0
2001-01-10,5.8238091468811035,15828800.0
2001-01-11,5.786236763000488,12061600.0
2001-01-12,5.654730319976807,10188800.0
2001-01-16,5.579586029052734,8748000.0
2001-01-17,5.592109203338623,12588800.0
2001-01-18,5.617159366607666,6805600.0
2001-01-19,5.25395393371582,21124800.0
2001-01-22,5.304047584533691,9307200.0
2001-01-23,5.322835922241211,8467200.0
2001-01-24,5.247688293457031,9546400.0
2001-01-25,5.429295063018799,8836800.0
2001-01-26,5.310311794281006,6229600.0
2001-01-29,5.253201007843018,4100800.0
2001-01-30,5.311314105987549,6959200.0
2001-01-31,5.511701583862305,7408000.0
2001-02-01,5.45859956741333,10366400.0
2001-02-02,5.471624374389648,5003200.0
2001-02-05,5.529737949371338,5487200.0
2001-02-06,5.665002822875977,8448000.0
2001-02-07,5.6549811363220215,10194400.0
2001-02-08,5.52272367477417,11316800.0
2001-02-09,5.455594062805176,6783200.0
2001-02-12,5.441568851470947,4188800.0
2001-02-13,5.619914531707764,6788800.0
2001-02-14,5.523726463317871,4241600.0
2001-02-15,5.237170219421387,14766400.0
2001-02-16,5.162022590637207,10629600.0
2001-02-20,4.761247634887695,31327200.0
2001-02-21,4.715155601501465,16009600.0
2001-02-22,4.812346458435059,18472800.0
2001-02-23,4.909533500671387,7768800.0
2001-02-26,4.9205546379089355,17316000.0
2001-02-27,3.945662021636963,97760800.0
2001-02-28,3.9105942249298096,23287200.0
2001-03-01,3.820417881011963,9636800.0
2001-03-02,3.765313148498535,11933600.0
2001-03-05,3.7703213691711426,14545600.0
2001-03-06,3.922619104385376,9149600.0
2001-03-07,4.033834934234619,8788000.0
2001-03-08,4.039844989776611,11703200.0
2001-03-09,4.014795303344727,7976800.0
2001-03-12,3.918609142303467,3953600.0
2001-03-13,3.760303258895874,7943200.0
2001-03-14,3.6591060161590576,7587200.0
2001-03-15,3.6480658054351807,9785600.0
2001-03-16,3.64505672454834,16113600.0
2001-03-19,3.6320090293884277,8687200.0
2001-03-20,3.8146615028381348,13690400.0
2001-03-21,4.027425289154053,27081600.0
2001-03-22,3.9662058353424072,15406400.0
2001-03-23,4.044483184814453,11733600.0
2001-03-26,3.9521563053131104,7064000.0
2001-03-27,3.9752376079559326,8483200.0
2001-03-28,3.9611856937408447,6362400.0
2001-03-29,4.0294318199157715,5832800.0
2001-03-30,4.049501895904541,4391200.0
2001-04-02,4.126781940460205,7388800.0
2001-04-03,3.9401121139526367,6492800.0
2001-04-04,3.977243661880493,5100000.0
2001-04-05,3.9521563053131104,13628800.0
2001-04-06,3.9381065368652344,6812800.0
2001-04-09,3.9641966819763184,4030400.0
2001-04-10,3.956169366836548,15030400.0
2001-04-11,3.818678140640259,10657600.0
2001-04-12,3.759464740753174,13772000.0
2001-04-16,3.7082817554473877,14552000.0
2001-04-17,3.7333695888519287,8573600.0
2001-04-18,3.8377444744110107,20862400.0
2001-04-19,3.9742329120635986,16092000.0
2001-04-20,3.9882829189300537,9133600.0
2001-04-23,3.994307041168213,6832000.0
2001-04-24,3.8387515544891357,6303200.0
2001-04-25,3.912013292312622,4781600.0
2001-04-26,3.9973151683807373,7180000.0
2001-04-27,4.176959991455078,11600800.0
2001-04-30,4.196029186248779,9381600.0
2001-05-01,4.0725860595703125,7025600.0
2001-05-02,4.170939922332764,4779200.0
2001-05-03,4.108715057373047,5381600.0
2001-05-04,4.076602458953857,6878400.0
2001-05-07,4.066564559936523,4399200.0
2001-05-08,4.11072301864624,4370400.0
2001-05-09,4.016385078430176,13472800.0
2001-05-10,3.9521563053131104,14444800.0
2001-05-11,3.8527984619140625,15259200.0
2001-05-14,3.899967908859253,5295200.0
2001-05-15,3.9742329120635986,8804800.0
2001-05-16,4.216099739074707,8776000.0
2001-05-17,4.245204925537109,16219200.0
2001-05-18,4.255240440368652,8616000.0
2001-05-21,4.383700370788574,7160000.0
2001-05-22,4.525207042694092,13677600.0
2001-05-23,4.385707855224609,11368800.0
2001-05-24,4.390726089477539,3976000.0
2001-05-25,4.3636298179626465,5265600.0
2001-05-29,4.261260986328125,8752000.0
2001-05-30,4.114738464355469,17573600.0
2001-05-31,4.124773025512695,11191200.0
2001-06-01,4.145849704742432,7395200.0
2001-06-04,4.130794048309326,4694400.0
2001-06-05,4.156886100769043,6280000.0
2001-06-06,4.154880046844482,4986400.0
2001-06-07,4.249220371246338,12457600.0
2001-06-08,4.176959991455078,3804800.0
2001-06-11,4.133806228637695,5498400.0
2001-06-12,4.202049732208252,6781600.0
2001-06-13,4.15581750869751,4986400.0
2001-06-14,4.165868759155273,7860800.0
2001-06-15,4.11159610748291,12663200.0
2001-06-18,4.101545810699463,5157600.0
2001-06-19,4.2824554443359375,10737600.0
2001-06-20,4.2211456298828125,10246400.0
2001-06-21,4.374917984008789,17780000.0
2001-06-22,4.477430820465088,8082400.0
2001-06-25,4.422152996063232,9700000.0
2001-06-26,4.296522617340088,11744000.0
2001-06-27,4.287478446960449,6638400.0
2001-06-28,4.2191362380981445,40526400.0
2001-06-29,4.220144271850586,23972800.0
2001-07-02,4.236220836639404,12188000.0
2001-07-03,4.273407936096191,5087200.0
2001-07-05,4.230191230773926,11560800.0
2001-07-06,4.201045989990234,7800000.0
2001-07-09,4.17089319229126,4908000.0
2001-07-10,4.1337080001831055,8885600.0
2001-07-11,4.257327556610107,7352800.0
2001-07-12,4.522655963897705,13215200.0
2001-07-13,4.535722732543945,6738400.0
2001-07-16,4.663361072540283,14795200.0
2001-07-17,4.718640327453613,9413600.0
2001-07-18,4.622155666351318,7651200.0
2001-07-19,4.798036575317383,21112000.0
2001-07-20,4.759844779968262,8193600.0
2001-07-23,4.645269393920898,10483200.0
2001-07-24,4.6281843185424805,6176000.0
2001-07-25,4.7015533447265625,6352000.0
2001-07-26,4.808086395263672,7420000.0
2001-07-27,4.703562259674072,8160000.0
2001-07-30,4.633211612701416,9475200.0
2001-07-31,4.778939723968506,11809600.0
2001-08-01,4.805072784423828,6523200.0
2001-08-02,5.0040669441223145,17220000.0
2001-08-03,5.040249347686768,9455200.0
2001-08-06,4.776930332183838,14084000.0
2001-08-07,4.801050186157227,5502400.0
2001-08-08,4.824167728424072,9898400.0
2001-08-09,4.889493465423584,9937600.0
2001-08-10,4.968892574310303,5316800.0
2001-08-13,4.993012428283691,6129600.0
2001-08-14,4.974921226501465,3258400.0
2001-08-15,4.899542808532715,7245600.0
2001-08-16,4.925674915313721,5716800.0
2001-08-17,4.897532939910889,5426400.0
2001-08-20,4.84527063369751,6202400.0
2001-08-21,4.888487815856934,10111200.0
2001-08-22,4.9146199226379395,6225600.0
2001-08-23,4.947786331176758,9220800.0
2001-08-24,5.153818130493164,13169600.0
2001-08-27,5.07542610168457,7254400.0
2001-08-28,5.07542610168457,7459200.0
2001-08-29,5.050300598144531,5089600.0
2001-08-30,4.975924491882324,7333600.0
2001-08-31,5.025174617767334,8666400.0
2001-09-04,5.100550174713135,13728000.0
2001-09-05,5.07542610168457,10056800.0
2001-09-06,5.038239002227783,8446400.0
2001-09-07,4.875422477722168,14432800.0
2001-09-10,4.889493465423584,7283200.0
2001-09-17,4.432644367218018,18979200.0
2001-09-18,4.331011772155762,25150400.0
2001-09-19,4.3018269538879395,24913600.0
2001-09-20,4.2525200843811035,19208800.0
2001-09-21,4.395411968231201,40428800.0
2001-09-24,4.670126438140869,12559200.0
2001-09-25,4.593649864196777,9951200.0
2001-09-26,4.573523044586182,13273600.0
2001-09-27,4.583586692810059,13406400.0
2001-09-28,4.710375785827637,10322400.0
2001-10-01,4.718427658081055,8278400.0
2001-10-02,4.836162090301514,10900000.0
2001-10-03,4.925719738006592,13999200.0
2001-10-04,4.791886329650879,9056000.0
2001-10-05,4.809996128082275,12214400.0
2001-10-08,4.769748210906982,12100000.0
2001-10-09,4.705344200134277,11063200.0
2001-10-10,4.855279922485352,16685600.0
2001-10-11,4.821065425872803,16228800.0
2001-10-12,4.838174343109131,11457600.0
2001-10-15,4.79490327835083,9600000.0
2001-10-16,4.782829284667969,13043200.0
2001-10-17,4.772766590118408,8213600.0
2001-10-18,4.791886329650879,6332000.0
2001-10-19,4.843205451965332,12712800.0
2001-10-22,4.962951183319092,10716800.0
2001-10-23,4.943831443786621,12030400.0
2001-10-24,4.9086127281188965,3948800.0
2001-10-25,4.929744720458984,9764800.0
2001-10-26,4.99515438079834,8450400.0
2001-10-29,4.915657997131348,5242400.0
2001-10-30,4.836162090301514,8999200.0
2001-10-31,4.966977596282959,16315200.0
2001-11-01,4.92874002456665,12476000.0
2001-11-02,4.948864459991455,4517600.0
2001-11-05,4.97905158996582,3059200.0
2001-11-06,5.0283589363098145,5361600.0
2001-11-07,5.005215167999268,7430400.0
2001-11-08,5.015279293060303,6240000.0
2001-11-09,4.9860968589782715,2723200.0
2001-11-12,4.967984199523926,3999200.0
2001-11-13,5.029365539550781,8261600.0
2001-11-14,5.188358783721924,12618400.0
2001-11-15,5.27691125869751,13776800.0
2001-11-16,5.3282294273376465,11053600.0
2001-11-19,5.357413291931152,17625600.0
2001-11-20,5.38760232925415,12739200.0
2001-11-21,5.388606548309326,9084000.0
2001-11-23,5.3735127449035645,2711200.0
2001-11-26,5.261816501617432,12923200.0
2001-11-27,5.258798122406006,6218400.0
2001-11-28,5.20848274230957,6448800.0
2001-11-29,5.17225980758667,7641600.0
2001-11-30,5.332253932952881,12154400.0
2001-12-03,5.322192668914795,6876800.0
2001-12-04,5.3302435874938965,7030400.0
2001-12-05,5.5113701820373535,10920000.0
2001-12-06,5.66935920715332,15729600.0
2001-12-07,5.538540840148926,13519200.0
2001-12-10,5.476150989532471,8631200.0
2001-12-11,5.534517288208008,7176000.0
2001-12-12,5.484202861785889,11228000.0
2001-12-13,5.52349328994751,10440800.0
2001-12-14,5.42476749420166,65985600.0
2001-12-17,5.269629955291748,26223200.0
2001-12-18,5.316977500915527,15545600.0
2001-12-19,5.50132942199707,22935200.0
2001-12-20,5.418724060058594,15624000.0
2001-12-21,5.671576499938965,33040000.0
2001-12-24,5.747129917144775,8288800.0
2001-12-26,5.752166271209717,12077600.0
2001-12-27,5.716908931732178,5219200.0
2001-12-28,5.6897077560424805,5465600.0
2001-12-31,5.665530681610107,6570400.0
2002-01-02,5.734033584594727,9688000.0
2002-01-03,5.691725254058838,10716000.0
2002-01-04,5.742093086242676,18803200.0
2002-01-07,5.761232376098633,10421600.0
2002-01-08,5.777352333068848,12569600.0
2002-01-09,5.695753574371338,7919200.0
2002-01-10,5.74511194229126,7835200.0
2002-01-11,5.583932399749756,14765600.0
2002-01-14,5.510395050048828,6080800.0
2002-01-15,5.772314548492432,18412000.0
2002-01-16,5.661503314971924,5040800.0
2002-01-17,5.7803754806518555,8780000.0
2002-01-18,5.797501087188721,11547200.0
2002-01-22,5.842830657958984,14525600.0
2002-01-23,5.858950614929199,9128800.0
2002-01-24,5.917380332946777,12901600.0
2002-01-25,5.904282093048096,9368000.0
2002-01-28,5.866003036499023,8718400.0
2002-01-29,5.822684288024902,10406400.0
2002-01-30,6.145048141479492,32193600.0
2002-01-31,6.035242557525635,16327200.0
2002-02-01,6.04632568359375,7840800.0
2002-02-04,5.98991060256958,6024000.0
2002-02-05,6.043299674987793,14220800.0
2002-02-06,6.054384708404541,9764800.0
2002-02-07,6.049344062805176,14716000.0
2002-02-08,5.953641414642334,9759200.0
2002-02-11,6.088635444641113,11110400.0
2002-02-12,6.060428619384766,3904800.0
2002-02-13,6.084605693817139,7305600.0
2002-02-14,6.092663288116455,5942400.0
2002-02-15,5.994947910308838,7847200.0
2002-02-19,5.877084255218506,6598400.0
2002-02-20,5.896223068237305,6187200.0
2002-02-21,5.7924604415893555,15360800.0
2002-02-22,5.983865261077881,9350400.0
2002-02-25,6.018118381500244,10842400.0
2002-02-26,5.986888408660889,9015200.0
2002-02-27,5.8952155113220215,5548800.0
2002-02-28,5.92946720123291,10628800.0
2002-03-01,5.928460121154785,7475200.0
2002-03-04,5.967748641967773,7805600.0
2002-03-05,5.844844818115234,10219200.0
2002-03-06,5.903275489807129,11372000.0
2002-03-07,5.923421859741211,9264000.0
2002-03-08,5.862979412078857,8812000.0
2002-03-11,5.8921918869018555,5996000.0
2002-03-12,5.8921918869018555,7266400.0
2002-03-13,6.114823818206787,15831200.0
2002-03-14,6.3286051750183105,28416800.0
2002-03-15,6.327593803405762,14512000.0
2002-03-18,6.40322208404541,11933600.0
2002-03-19,6.393139839172363,9704800.0
2002-03-20,6.452634334564209,9429600.0
2002-03-21,6.372971057891846,11281600.0
2002-03-22,5.999870300292969,45276800.0
2002-03-25,6.057348728179932,13555200.0
2002-03-26,6.1007080078125,14090400.0
2002-03-27,6.151129722595215,9327200.0
2002-03-28,6.051295280456543,7105600.0
2002-04-01,5.923231601715088,10740800.0
2002-04-02,5.814327716827393,17763200.0
2002-04-03,5.8687825202941895,25100800.0
2002-04-04,5.8516387939453125,15709600.0
2002-04-05,5.936344623565674,8512800.0
2002-04-08,5.904077053070068,8042400.0
2002-04-09,5.91617488861084,8849600.0
2002-04-10,5.9000420570373535,9764800.0
2002-04-11,5.803236961364746,12962400.0
2002-04-12,5.834495544433594,8440800.0
2002-04-15,5.751809597015381,8157600.0
2002-04-16,5.923231601715088,11281600.0
2002-04-17,5.788112640380859,10640000.0
2002-04-18,5.586433410644531,24531200.0
2002-04-19,5.729625225067139,21612800.0
2002-04-22,5.747773170471191,11625600.0
2002-04-23,5.790127277374268,10249600.0
2002-04-24,5.646936893463135,10952000.0
2002-04-25,5.5955095291137695,13184000.0
2002-04-26,5.520890712738037,8363200.0
2002-04-29,5.435176849365234,9502400.0
2002-04-30,5.37769889831543,10550400.0
2002-05-01,5.513829708099365,12188000.0
2002-05-02,5.569293022155762,9292800.0
2002-05-03,5.58038330078125,9031200.0
2002-05-06,5.445259094238281,6404000.0
2002-05-07,5.560216426849365,8880800.0
2002-05-08,5.651979923248291,11174400.0
2002-05-09,5.536013603210449,10512800.0
2002-05-10,5.334341049194336,20409600.0
2002-05-13,5.4150071144104,13024000.0
2002-05-14,5.562231540679932,16344800.0
2002-05-15,5.491645336151123,7164000.0
2002-05-16,5.631809234619141,12305600.0
2002-05-17,5.630801677703857,7981600.0
2002-05-20,5.485596179962158,9714400.0
2002-05-21,5.421059608459473,7502400.0
2002-05-22,5.319213390350342,12484800.0
2002-05-23,5.520890712738037,17653600.0
2002-05-24,5.445259094238281,4313600.0
2002-05-28,5.4150071144104,6865600.0
2002-05-29,5.401902198791504,7258400.0
2002-05-30,5.3988752365112305,9542400.0
2002-05-31,5.420050621032715,6962400.0
2002-06-03,5.249636173248291,6782400.0
2002-06-04,5.081237316131592,20084800.0
2002-06-05,5.122580051422119,23251200.0
2002-06-06,5.0772013664245605,6863200.0
2002-06-07,5.056023597717285,9258400.0
2002-06-10,5.0701422691345215,5749600.0
2002-06-11,5.082242488861084,9564000.0
2002-06-12,5.083251953125,12732000.0
2002-06-13,5.047919750213623,11324800.0
2002-06-14,5.022677421569824,21538400.0
2002-06-17,5.286177158355713,11135200.0
2002-06-18,5.350791931152344,11430400.0
2002-06-19,5.350791931152344,12220000.0
2002-06-20,5.2498345375061035,14919200.0
2002-06-21,5.123636722564697,20275200.0
2002-06-24,5.138779163360596,13702400.0
2002-06-25,5.007534503936768,12780000.0
2002-06-26,4.9550371170043945,11421600.0
2002-06-27,5.191278457641602,11546400.0
2002-06-28,5.416414737701416,38186400.0
2002-07-01,5.512324333190918,14140800.0
2002-07-02,5.5224223136901855,17796000.0
2002-07-03,5.557756423950195,18846400.0
2002-07-05,5.681934833526611,5763200.0
2002-07-08,5.7303948402404785,11368800.0
2002-07-09,5.65366792678833,13620000.0
2002-07-10,5.620352745056152,13750400.0
2002-07-11,5.315457344055176,18399200.0
2002-07-12,5.368964672088623,13425600.0
2002-07-15,5.290218830108643,12742400.0
2002-07-16,5.4557881355285645,20492000.0
2002-07-17,5.401269435882568,26277600.0
2002-07-18,5.154932975769043,15584000.0
2002-07-19,4.94494104385376,13297600.0
2002-07-22,4.799558162689209,16643200.0
2002-07-23,4.67941951751709,20030400.0
2002-07-24,4.886383056640625,20493600.0
2002-07-25,4.90556526184082,13172000.0
2002-07-26,4.917679786682129,9958400.0
2002-07-29,5.133731365203857,13128000.0
2002-07-30,5.078205585479736,13300000.0
2002-07-31,4.9762349128723145,17416800.0
2002-08-01,4.745039939880371,30043200.0
2002-08-02,4.591586112976074,12247200.0
2002-08-05,4.433083534240723,13232800.0
2002-08-06,4.502740859985352,15705600.0
2002-08-07,4.498704433441162,12808000.0
2002-08-08,4.542116165161133,12080800.0
2002-08-09,4.4340901374816895,12630400.0
2002-08-12,4.317989826202393,16540800.0
2002-08-13,4.34121036529541,17048800.0
2002-08-14,4.467407703399658,10160000.0
2002-08-15,4.573413848876953,57087200.0
2002-08-16,4.447216510772705,25323200.0
2002-08-19,4.39976692199707,26128000.0
