Date,Adj Close,Volume
2000-09-13,22.271841049194336,5394341.0
2000-09-14,22.308963775634766,3825694.0
2000-09-15,21.677928924560547,4108690.0
2000-09-18,21.232484817504883,3380956.0
2000-09-19,21.380964279174805,4096103.0
2000-09-20,20.78705406188965,2827026.0
2000-09-21,21.08401107788086,2680702.0
2000-09-22,21.566564559936523,1929367.0
2000-09-25,21.121135711669922,2362253.0
2000-09-26,21.343849182128906,1892446.0
2000-09-27,20.712804794311523,2984152.0
2000-09-28,21.64080810546875,3043311.0
2000-09-29,21.158248901367188,2443963.0
2000-10-02,21.380964279174805,3114322.0
2000-10-03,22.08623695373535,4229210.0
2000-10-04,22.494556427001953,3580668.0
2000-10-05,21.752166748046875,3394696.0
2000-10-06,21.677928924560547,2561756.0
2000-10-09,21.93776512145996,1633574.0
2000-10-10,21.64080810546875,2448788.0
2000-10-11,21.418088912963867,3636156.0
2000-10-12,20.78705406188965,3600493.0
2000-10-13,20.56433868408203,3696678.0
2000-10-16,21.269607543945312,4503710.0
2000-10-17,20.935535430908203,5009390.0
2000-10-18,20.007539749145508,3798947.0
2000-10-19,21.306726455688477,9649039.0
2000-10-20,27.32012939453125,29109489.0
2000-10-23,29.658676147460938,50419904.0
2000-10-24,31.663135528564453,27313334.0
2000-10-25,31.03209686279297,18368638.0
2000-10-26,30.9949893951416,8878824.0
2000-10-27,30.586654663085938,9838892.0
2000-10-30,31.9229736328125,9279823.0
2000-10-31,31.960102081298828,6819182.0
2000-11-01,31.77450180053711,7405943.0
2000-11-02,30.957860946655273,8127384.0
2000-11-03,30.66087532043457,10019620.0
2000-11-06,31.403291702270508,9439467.0
2000-11-07,32.21992492675781,5772998.0
2000-11-08,31.77450180053711,6296195.0
2000-11-09,31.88585090637207,7997004.0
2000-11-10,31.70026206970215,5825129.0
2000-11-13,30.066978454589844,7685477.0
2000-11-14,30.809362411499023,6890088.0
2000-11-15,30.66087532043457,6208610.0
2000-11-16,30.698453903198242,5551887.0
2000-11-17,30.400405883789062,4020162.0
2000-11-20,29.357269287109375,4174142.0
2000-11-21,29.72982406616211,4738247.0
2000-11-22,28.761165618896484,6130152.0
2000-11-24,28.984710693359375,1446134.0
2000-11-27,28.984710693359375,3427317.0
2000-11-28,29.282766342163086,4444971.0
2000-11-29,28.798433303833008,5259660.0
2000-11-30,29.059219360351562,5566887.0
2000-12-01,29.767070770263672,4990510.0
2000-12-04,30.1768741607666,4171415.0
2000-12-05,31.55533790588379,6133194.0
2000-12-06,31.55533790588379,5671043.0
2000-12-07,31.36904525756836,5655310.0
2000-12-08,32.486698150634766,4929883.0
2000-12-11,32.896541595458984,4607657.0
2000-12-12,31.071020126342773,6811630.0
2000-12-13,31.071020126342773,5403991.0
2000-12-14,30.139625549316406,6682823.0
2000-12-15,28.537647247314453,7658206.0
2000-12-18,29.655302047729492,5473009.0
2000-12-19,29.133731842041016,6316229.0
2000-12-20,27.419979095458984,5577795.0
2000-12-21,27.606250762939453,4041560.0
2000-12-22,28.4631404876709,2715946.0
2000-12-26,28.612154006958008,3701293.0
2000-12-27,28.35135841369629,2555882.0
2000-12-28,28.57489585876465,2746889.0
2000-12-29,28.202354431152344,2229985.0
2001-01-02,26.3768367767334,10435618.0
2001-01-03,28.686676025390625,9301745.0
2001-01-04,28.64940071105957,3830204.0
2001-01-05,27.97882080078125,4414028.0
2001-01-08,27.233694076538086,3736746.0
2001-01-09,26.637615203857422,5803836.0
2001-01-10,26.935657501220703,6665202.0
2001-01-11,28.23960304260254,5187495.0
2001-01-12,27.718021392822266,4244105.0
2001-01-16,28.537647247314453,4636188.0
2001-01-17,28.612154006958008,10116644.0
2001-01-18,29.133731842041016,4684962.0
2001-01-19,28.835674285888672,4411406.0
2001-01-22,28.053319931030273,3967192.0
2001-01-23,28.537647247314453,4516612.0
2001-01-24,28.23960304260254,2658780.0
2001-01-25,28.202354431152344,5387523.0
2001-01-26,27.680782318115234,6076553.0
2001-01-29,27.300765991210938,3267254.0
2001-01-30,28.23661231994629,4731743.0
2001-01-31,28.16507339477539,4752617.0
2001-02-01,28.457181930541992,2730421.0
2001-02-02,28.43332862854004,3649687.0
2001-02-05,29.45858383178711,3692902.0
2001-02-06,29.357269287109375,2963489.0
2001-02-07,28.94000244140625,2319353.0
2001-02-08,29.077096939086914,2699163.0
2001-02-09,28.135284423828125,5024704.0
2001-02-12,29.24400520324707,3076457.0
2001-02-13,29.029409408569336,2790838.0
2001-02-14,28.41545867919922,2665493.0
2001-02-15,29.024662017822266,4739296.0
2001-02-16,28.851110458374023,2962125.0
2001-02-20,29.443572998046875,3114742.0
2001-02-21,29.126392364501953,3685350.0
2001-02-22,28.845144271850586,6443986.0
2001-02-23,28.126996994018555,5438605.0
2001-02-26,29.13238525390625,7046376.0
2001-02-27,28.81519317626953,9968013.0
2001-02-28,27.965412139892578,10117588.0
2001-03-01,27.5584716796875,5447311.0
2001-03-02,26.804410934448242,3979150.0
2001-03-05,27.319093704223633,4029288.0
2001-03-06,27.678163528442383,4377736.0
2001-03-07,27.8158016204834,2869297.0
2001-03-08,27.726037979125977,4705626.0
2001-03-09,26.31969451904297,5628563.0
2001-03-12,24.177248001098633,9303528.0
2001-03-13,25.272403717041016,7706875.0
2001-03-14,24.326845169067383,7951691.0
2001-03-15,24.243072509765625,5257458.0
2001-03-16,23.638643264770508,10154090.0
2001-03-19,24.267019271850586,5239102.0
2001-03-20,23.608720779418945,4472872.0
2001-03-21,22.603330612182617,4446859.0
2001-03-22,21.502187728881836,11813573.0
2001-03-23,22.711055755615234,7347204.0
2001-03-26,23.518949508666992,5913447.0
2001-03-27,24.76970672607422,4511472.0
2001-03-28,24.296932220458984,5353958.0
2001-03-29,24.207155227661133,2228412.0
2001-03-30,24.416616439819336,5250955.0
2001-04-02,24.22512435913086,3259701.0
2001-04-03,22.890588760375977,4915408.0
2001-04-04,22.854673385620117,5612095.0
2001-04-05,24.326845169067383,7970047.0
2001-04-06,23.638643264770508,10210312.0
2001-04-09,23.69849395751953,5581152.0
2001-04-10,25.33823013305664,8911025.0
2001-04-11,24.8953800201416,5273087.0
2001-04-12,26.002511978149414,4651502.0
2001-04-16,25.8828125,4520178.0
2001-04-17,26.541107177734375,4602622.0
2001-04-18,28.126996994018555,7552895.0
2001-04-19,28.486053466796875,3148622.0
2001-04-20,28.25865364074707,5716252.0
2001-04-23,27.78587532043457,2620600.0
2001-04-24,27.163480758666992,2342848.0
2001-04-25,28.432205200195312,3625771.0
2001-04-26,29.437585830688477,3196347.0
2001-04-27,29.892404556274414,3162572.0
2001-04-30,29.252065658569336,2499346.0
2001-05-01,29.29395866394043,2658046.0
2001-05-02,29.35380744934082,3673077.0
2001-05-03,28.964832305908203,8829420.0
2001-05-04,29.808624267578125,3650526.0
2001-05-07,29.86248016357422,4120648.0
2001-05-08,29.479475021362305,3545215.0
2001-05-09,29.62310791015625,5996311.0
2001-05-10,29.76673698425293,2000483.0
2001-05-11,29.62310791015625,2411237.0
2001-05-14,29.86248016357422,2139150.0
2001-05-15,30.10784339904785,4604301.0
2001-05-16,31.179067611694336,6660901.0
2001-05-17,31.418439865112305,4018903.0
2001-05-18,31.86727523803711,4849431.0
2001-05-21,32.01689910888672,3004816.0
2001-05-22,31.681772232055664,2716365.0
2001-05-23,30.885835647583008,3673916.0
2001-05-24,30.819995880126953,3033871.0
2001-05-25,30.042024612426758,2833214.0
2001-05-29,29.647045135498047,6738101.0
2001-05-30,29.10245132446289,2981740.0
2001-05-31,28.964832305908203,3635946.0
2001-06-01,28.946857452392578,2888806.0
2001-06-04,29.168283462524414,3972227.0
2001-06-05,29.22814178466797,3993205.0
2001-06-06,29.22814178466797,6071728.0
2001-06-07,29.174278259277344,2905379.0
2001-06-08,27.833749771118164,10860951.0
2001-06-11,27.079708099365234,11921086.0
2001-06-12,26.014484405517578,28191797.0
2001-06-13,25.290361404418945,28334973.0
2001-06-14,22.20237159729004,90432511.0
2001-06-15,23.159887313842773,29475664.0
2001-06-18,23.937862396240234,19338147.0
2001-06-19,23.040191650390625,20434049.0
2001-06-20,22.166465759277344,17650029.0
2001-06-21,21.992923736572266,14724721.0
2001-06-22,21.90315818786621,10469393.0
2001-06-25,21.304704666137695,20432057.0
2001-06-26,21.663774490356445,17990716.0
2001-06-27,22.142526626586914,17685902.0
2001-06-28,22.86067008972168,23981257.0
2001-06-29,20.885786056518555,54375034.0
2001-07-02,20.41301727294922,17520174.0
2001-07-03,21.00547981262207,17428289.0
2001-07-05,21.960926055908203,18197666.0
2001-07-06,21.17274284362793,15566892.0
2001-07-09,20.865896224975586,8845049.0
2001-07-10,20.697431564331055,10993534.0
2001-07-11,21.35926055908203,9168323.0
2001-07-12,21.726282119750977,6428672.0
2001-07-13,21.960926055908203,4798664.0
2001-07-16,21.714248657226562,3935410.0
2001-07-17,21.59992790222168,5907048.0
2001-07-18,21.960926055908203,6543108.0
2001-07-19,21.997034072875977,4085195.0
2001-07-20,22.201595306396484,7064417.0
2001-07-23,21.762378692626953,6165290.0
2001-07-24,21.786441802978516,7713169.0
2001-07-25,22.141422271728516,3928697.0
2001-07-26,22.261762619018555,6137180.0
2001-07-27,22.4843807220459,3865867.0
2001-07-30,22.37609100341797,2628572.0
2001-07-31,22.18354606628418,3491511.0
2001-08-01,22.093297958374023,4157884.0
2001-08-02,22.1715087890625,3881811.0
2001-08-03,22.141422271728516,2390888.0
2001-08-06,21.972963333129883,2548015.0
2001-08-07,21.984989166259766,3723006.0
2001-08-08,21.840591430664062,2515709.0
2001-08-09,21.708227157592773,2213937.0
2001-08-10,21.960926055908203,2170827.0
2001-08-13,21.7744083404541,1750948.0
2001-08-14,22.069229125976562,2391308.0
2001-08-15,22.454303741455078,4800342.0
2001-08-16,22.676830291748047,3342251.0
2001-08-17,22.344236373901367,4151171.0
2001-08-20,23.039657592773438,3854224.0
2001-08-21,22.525651931762695,3941179.0
2001-08-22,22.676830291748047,3499692.0
2001-08-23,22.930810928344727,1627805.0
2001-08-24,23.55367088317871,3770521.0
2001-08-27,23.55367088317871,2092788.0
2001-08-28,22.68288230895996,2383756.0
2001-08-29,22.38051986694336,3254562.0
2001-08-30,22.301908493041992,3575319.0
2001-08-31,22.531696319580078,2380189.0
2001-09-04,22.344236373901367,3244178.0
2001-09-05,22.610315322875977,1858356.0
2001-09-06,22.314001083374023,2853878.0
2001-09-07,21.61858558654785,3683986.0
2001-09-10,21.588342666625977,5461261.0
2001-09-17,17.83910369873047,18807608.0
2001-09-18,17.240436553955078,11944686.0
2001-09-19,16.07334327697754,11163248.0
2001-09-20,14.265235900878906,11028987.0
2001-09-21,14.996942520141602,15837930.0
2001-09-24,16.835283279418945,9567329.0
2001-09-25,17.08321762084961,7811242.0
2001-09-26,15.722602844238281,5955613.0
2001-09-27,15.1481294631958,5190223.0
2001-09-28,15.964486122131348,8159271.0
2001-10-01,15.78307819366455,4213791.0
2001-10-02,15.510951042175293,5251059.0
2001-10-03,16.297086715698242,5187495.0
2001-10-04,16.454309463500977,4483256.0
2001-10-05,16.817134857177734,3162467.0
2001-10-08,17.25252914428711,3240192.0
2001-10-09,17.1981143951416,3207990.0
2001-10-10,17.41581153869629,3400570.0
2001-10-11,17.748397827148438,4792580.0
2001-10-12,17.621408462524414,2891114.0
2001-10-15,17.11345100402832,2925833.0
2001-10-16,17.1436824798584,3160789.0
2001-10-17,16.750619888305664,3372354.0
2001-10-18,16.702241897583008,1493440.0
2001-10-19,16.508729934692383,3223199.0
2001-10-22,16.90180015563965,2455187.0
2001-10-23,16.690147399902344,4433643.0
2001-10-24,17.107404708862305,6310040.0
2001-10-25,17.536745071411133,3702237.0
2001-10-26,18.141468048095703,4771812.0
2001-10-29,18.080991744995117,4481473.0
2001-10-30,17.355331420898438,2938735.0
2001-10-31,17.869342803955078,4010512.0
2001-11-01,18.413597106933594,2786852.0
2001-11-02,18.836883544921875,2878108.0
2001-11-05,19.338809967041016,3888314.0
2001-11-06,19.3448486328125,2692031.0
2001-11-07,18.818748474121094,3095337.0
2001-11-08,19.1997127532959,4606818.0
2001-11-09,19.1876277923584,1282294.0
2001-11-12,18.455917358398438,3758773.0
2001-11-13,19.16948127746582,2879261.0
2001-11-14,18.867122650146484,4882157.0
2001-11-15,18.667564392089844,3973381.0
2001-11-16,18.95230484008789,2885869.0
2001-11-19,19.402542114257812,3061562.0
2001-11-20,19.469465255737305,3628918.0
2001-11-21,19.378198623657227,2906953.0
2001-11-23,19.852773666381836,1123803.0
2001-11-26,20.32125473022461,3518048.0
2001-11-27,20.102222442626953,3368474.0
2001-11-28,20.017047882080078,5807297.0
2001-11-29,20.108306884765625,1977722.0
2001-11-30,20.163063049316406,1994505.0
2001-12-03,20.077892303466797,2306975.0
2001-12-04,20.302995681762695,2355225.0
2001-12-05,20.990516662597656,4246098.0
2001-12-06,20.747150421142578,2174393.0
2001-12-07,20.789745330810547,2467773.0
2001-12-10,20.534208297729492,2083452.0
2001-12-11,20.65587615966797,3670980.0
2001-12-12,20.5037784576416,2745420.0
2001-12-13,19.895362854003906,2846116.0
2001-12-14,19.280860900878906,3940759.0
2001-12-17,19.17134666442871,2494101.0
2001-12-18,19.63983154296875,3550565.0
2001-12-19,19.95621109008789,3023277.0
2001-12-20,19.7310848236084,3073520.0
2001-12-21,19.895362854003906,6247840.0
2001-12-24,20.138731002807617,1158942.0
2001-12-26,19.834522247314453,2228097.0
2001-12-27,20.083974838256836,2809089.0
2001-12-28,20.564619064331055,1814512.0
2001-12-31,20.5767879486084,2553679.0
2002-01-02,20.32125473022461,2972929.0
2002-01-03,20.722810745239258,3236206.0
2002-01-04,21.045270919799805,2865625.0
2002-01-07,21.10611915588379,2445222.0
2002-01-08,20.686304092407227,2737239.0
2002-01-09,20.960100173950195,5135260.0
2002-01-10,20.570703506469727,3674441.0
2002-01-11,20.22999382019043,3756466.0
2002-01-14,19.286941528320312,10101435.0
2002-01-15,18.708940505981445,7392412.0
2002-01-16,17.765884399414062,10584983.0
2002-01-17,17.71112823486328,7326540.0
2002-01-18,17.85714340209961,4744750.0
2002-01-22,17.94841194152832,3907719.0
2002-01-23,17.94841194152832,3530845.0
2002-01-24,19.226097106933594,7447375.0
2002-01-25,19.895362854003906,4511892.0
2002-01-28,19.499887466430664,3371096.0
2002-01-29,18.800201416015625,4456194.0
2002-01-30,20.05354118347168,7998577.0
2002-01-31,20.449031829833984,4951490.0
2002-02-01,20.491615295410156,3858315.0
2002-02-04,19.512052536010742,3764857.0
2002-02-05,19.93185806274414,4073552.0
2002-02-06,20.047470092773438,3656085.0
2002-02-07,20.637630462646484,4267810.0
2002-02-08,19.90144920349121,11425056.0
2002-02-11,19.913606643676758,5872854.0
2002-02-12,20.029211044311523,4171205.0
2002-02-13,20.260414123535156,3711048.0
2002-02-14,20.686304092407227,3620737.0
2002-02-15,20.581073760986328,3644547.0
2002-02-19,19.97539710998535,5351860.0
2002-02-20,21.10722541809082,6285810.0
2002-02-21,20.83192253112793,5645555.0
2002-02-22,21.468191146850586,5745621.0
2002-02-25,22.300247192382812,5803731.0
2002-02-26,22.09223747253418,4465110.0
2002-02-27,22.72850799560547,6445455.0
2002-02-28,23.321958541870117,7938475.0
2002-03-01,24.34366798400879,5922572.0
2002-03-04,24.166242599487305,6631951.0
2002-03-05,23.432086944580078,5422032.0
2002-03-06,23.86034393310547,5988549.0
2002-03-07,24.331430435180664,6899528.0
2002-03-08,24.380388259887695,3363753.0
2002-03-11,24.539443969726562,2343058.0
2002-03-12,24.576154708862305,2658361.0
2002-03-13,24.374256134033203,2211315.0
2002-03-14,24.698516845703125,2640110.0
2002-03-15,24.472150802612305,4830131.0
2002-03-18,24.514968872070312,2098347.0
2002-03-19,24.466022491455078,3361341.0
2002-03-20,24.07447624206543,3129427.0
2002-03-21,23.85422134399414,2488227.0
2002-03-22,23.67679786682129,4133969.0
2002-03-25,23.034404754638672,2496409.0
2002-03-26,23.364782333374023,2291451.0
2002-03-27,23.432086944580078,2440607.0
2002-03-28,23.41373062133789,1793428.0
2002-04-01,23.560564041137695,2259040.0
2002-04-02,23.493267059326172,2125723.0
2002-04-03,23.144535064697266,5015684.0
2002-04-04,23.2485408782959,3277533.0
2002-04-05,23.236299514770508,3418192.0
2002-04-08,23.187362670898438,2226524.0
2002-04-09,23.028289794921875,2333198.0
2002-04-10,24.441560745239258,3874468.0
2002-04-11,24.441560745239258,4254594.0
2002-04-12,24.820873260498047,3156593.0
2002-04-15,24.472150802612305,3771675.0
2002-04-16,24.93711280822754,2331415.0
2002-04-17,24.753578186035156,3277113.0
2002-04-18,23.432086944580078,8973750.0
2002-04-19,23.16901206970215,5620801.0
2002-04-22,22.856985092163086,2855346.0
2002-04-23,22.973236083984375,2262397.0
2002-04-24,22.808040618896484,2111039.0
2002-04-25,23.101716995239258,3421234.0
2002-04-26,22.58779525756836,3296099.0
2002-04-29,22.043291091918945,2867828.0
2002-04-30,22.440959930419922,3402458.0
2002-05-01,22.514373779296875,2815173.0
2002-05-02,22.697917938232422,2859437.0
2002-05-03,22.349191665649414,2821361.0
2002-05-06,22.024930953979492,2530079.0
2002-05-07,23.12619400024414,4656012.0
2002-05-08,23.62786102294922,2831326.0
2002-05-09,23.2974910736084,1595289.0
2002-05-10,23.156774520874023,1795421.0
2002-05-13,23.444316864013672,1124957.0
2002-05-14,24.06836700439453,2440187.0
2002-05-15,24.013296127319336,2533016.0
2002-05-16,24.104284286499023,1785562.0
2002-05-17,24.264108657836914,2338652.0
2002-05-20,23.913698196411133,2183519.0
2002-05-21,23.477235794067383,1832238.0
2002-05-22,23.551008224487305,1164711.0
2002-05-23,23.975181579589844,1688223.0
2002-05-24,23.286664962768555,2760210.0
2002-05-28,23.145265579223633,2103172.0
2002-05-29,22.99158477783203,3766535.0
2002-05-30,23.26207160949707,3272813.0
2002-05-31,24.09813117980957,8692957.0
2002-06-03,23.083805084228516,3192571.0
2002-06-04,22.33995246887207,4275782.0
2002-06-05,22.745677947998047,3577626.0
2002-06-06,22.24774932861328,2231454.0
2002-06-07,22.567413330078125,2966006.0
2002-06-10,22.598159790039062,2986145.0
2002-06-11,22.376840591430664,3614443.0
2002-06-12,22.653472900390625,2927092.0
2002-06-13,22.17397117614746,1829616.0
2002-06-14,21.885038375854492,2784440.0
2002-06-17,22.739547729492188,2455082.0
2002-06-18,22.893234252929688,1629588.0
2002-06-19,22.358394622802734,2856500.0
2002-06-20,22.167827606201172,3071527.0
2002-06-21,21.792821884155273,3527384.0
2002-06-24,21.835859298706055,2273410.0
2002-06-25,21.423982620239258,3088624.0
2002-06-26,21.55307388305664,3217745.0
2002-06-27,21.700613021850586,2838354.0
2002-06-28,21.657567977905273,3915481.0
2002-07-01,21.098163604736328,2631194.0
2002-07-02,20.62480354309082,3292637.0
2002-07-03,21.018239974975586,3209144.0
2002-07-05,22.438308715820312,1893704.0
2002-07-08,22.100194931030273,2643991.0
2002-07-09,21.417823791503906,2773636.0
2002-07-10,20.612512588500977,3268093.0
2002-07-11,20.366609573364258,4127361.0
2002-07-12,20.022348403930664,3102575.0
2002-07-15,19.825626373291016,4449062.0
2002-07-16,19.67194366455078,3888733.0
2002-07-17,19.11866569519043,7483562.0
2002-07-18,19.690393447875977,3160579.0
2002-07-19,18.57154655456543,4034637.0
2002-07-22,18.16581153869629,4926526.0
2002-07-23,17.520328521728516,4139213.0
2002-07-24,18.90350914001465,5393606.0
2002-07-25,18.90350914001465,5413641.0
2002-07-26,18.84203338623047,3656295.0
2002-07-29,20.360462188720703,3537873.0
2002-07-30,20.305133819580078,3138028.0
2002-07-31,19.89325523376465,3131524.0
2002-08-01,19.364566802978516,2242782.0
2002-08-02,18.65760612487793,2875800.0
2002-08-05,17.766225814819336,3242604.0
2002-08-06,18.688337326049805,3300819.0
2002-08-07,19.512096405029297,3328930.0
2002-08-08,20.821521759033203,4251342.0
2002-08-09,20.133010864257812,5562271.0
2002-08-12,20.065391540527344,2913246.0
2002-08-13,18.565397262573242,4676676.0
2002-08-14,18.952686309814453,5570663.0
2002-08-15,19.751869201660156,4026246.0
2002-08-16,19.664060592651367,3879923.0
2002-08-19,19.738262176513672,3103728.0
2002-08-20,18.946744918823242,3226031.0
2002-08-21,19.014766693115234,3230437.0
2002-08-22,19.38578987121582,3009012.0
2002-08-23,18.76742935180664,3105721.0
2002-08-26,18.730318069458008,3404451.0
2002-08-27,18.272727966308594,4355709.0
